0	278.016
0.00295	278.016
0.00708	289.6
0.01103	289.6
0.01472	289.6
0.01787	269.328
0.02188	269.328
0.02605	269.328
0.02939	278.016
0.03349	278.016
0.03673	278.016
0.04062	278.016
0.04387	278.016
0.04696	278.016
0.05036	278.016
0.05366	278.016
0.05677	278.016
0.06033	278.016
0.06384	278.016
0.06696	278.016
0.06986	278.016
0.07303	278.016
0.07598	278.016
0.07889	278.016
0.08218	278.016
0.08538	278.016
0.08932	289.6
0.09266	289.6
0.09659	269.328
0.0999	269.328
0.10309	269.328
0.10592	278.016
0.10911	278.016
0.11327	278.016
0.1164	280.912
0.11935	280.912
0.12277	280.912
0.12599	280.912
0.12908	280.912
0.13259	280.912
0.13574	280.912
0.13906	280.912
0.14273	280.912
0.14642	280.912
0.14961	280.912
0.15298	280.912
0.15602	280.912
0.15984	280.912
0.16301	280.912
0.16605	292.496
0.16901	292.496
0.17208	292.496
0.17527	292.496
0.17825	272.224
0.18165	272.224
0.18507	272.224
0.18828	280.912
0.19132	280.912
0.1947	280.912
0.19793	280.912
0.2011	280.912
0.20483	280.912
0.20801	280.912
0.21129	280.912
0.21446	280.912
0.21762	280.912
0.22096	280.912
0.22399	280.912
0.2284	280.912
0.2316	280.912
0.23449	278.016
0.23765	278.016
0.24078	278.016
0.24416	278.016
0.24737	289.6
0.25047	289.6
0.25368	289.6
0.25753	269.328
0.26227	269.328
0.26546	269.328
0.26934	278.016
0.27239	278.016
0.2764	278.016
0.27942	278.016
0.28238	278.016
0.28537	278.016
0.28919	278.016
0.29242	278.016
0.29548	278.016
0.29853	278.016
0.30175	278.016
0.30497	278.016
0.30837	278.016
0.31127	278.016
0.31408	278.016
0.31728	278.016
0.32051	278.016
0.32353	278.016
0.32665	289.6
0.32964	289.6
0.33271	289.6
0.33568	269.328
0.3387	269.328
0.34184	269.328
0.34515	266.432
0.34822	275.12
0.35237	275.12
0.35535	278.016
0.35825	278.016
0.36154	278.016
0.36511	278.016
0.36918	278.016
0.37231	278.016
0.37627	278.016
0.37925	280.912
0.38232	280.912
0.38556	280.912
0.3888	280.912
0.39192	280.912
0.39494	280.912
0.39825	280.912
0.4013	280.912
0.40497	280.912
0.40826	292.496
0.41115	292.496
0.41437	292.496
0.41743	272.224
0.42145	272.224
0.42465	272.224
0.42894	280.912
0.43215	280.912
0.43503	280.912
0.43849	280.912
0.4417	280.912
0.44516	280.912
0.44879	280.912
0.45181	280.912
0.45476	280.912
0.45783	280.912
0.46127	280.912
0.46547	280.912
0.46932	280.912
0.47307	280.912
0.47677	280.912
0.47999	280.912
0.4837	280.912
0.4869	292.496
0.49	292.496
0.4937	292.496
0.49731	272.224
0.50089	272.224
0.5041	272.224
0.50813	280.912
0.51117	280.912
0.51422	280.912
0.51714	280.912
0.52045	280.912
0.52366	280.912
0.52829	280.912
0.53144	280.912
0.53453	280.912
0.5382	280.912
0.54152	280.912
0.54466	280.912
0.54818	280.912
0.55139	280.912
0.55467	280.912
0.55778	280.912
0.56083	280.912
0.56434	280.912
0.56722	289.6
0.57051	289.6
0.57365	289.6
0.57729	269.328
0.58026	269.328
0.58337	269.328
0.58725	278.016
0.59015	278.016
0.59362	278.016
0.59681	278.016
0.60079	278.016
0.60386	278.016
0.60685	278.016
0.61007	278.016
0.61334	278.016
0.61707	278.016
0.62017	278.016
0.625	278.016
0.62828	278.016
0.63204	278.016
0.63672	278.016
0.63994	278.016
0.64386	278.016
0.64719	289.6
0.65038	289.6
0.65399	289.6
0.65727	269.328
0.66044	269.328
0.66401	269.328
0.66699	278.016
0.6703	278.016
0.6734	278.016
0.67748	278.016
0.6808	278.016
0.68385	278.016
0.68686	278.016
0.68994	278.016
0.69311	278.016
0.6961	278.016
0.69909	278.016
0.70243	278.016
0.70745	278.016
0.71073	278.016
0.7142	278.016
0.71753	278.016
0.72165	278.016
0.72473	278.016
0.72817	289.6
0.73117	289.6
0.73412	289.6
0.73986	269.328
0.74302	278.016
0.74588	318.56
0.74891	321.456
0.75252	321.456
0.75563	321.456
0.75852	321.456
0.76151	321.456
0.76446	321.456
0.76752	321.456
0.77079	321.456
0.77452	321.456
0.77751	321.456
0.78047	321.456
0.78339	321.456
0.78641	321.456
0.7896	321.456
0.79328	321.456
0.79628	321.456
0.79927	321.456
0.80208	321.456
0.80499	321.456
0.80816	333.04
0.81121	333.04
0.81438	333.04
0.81774	312.768
0.82107	312.768
0.82396	312.768
0.82705	321.456
0.83008	321.456
0.83344	321.456
0.83664	321.456
0.83969	321.456
0.84317	321.456
0.8461	321.456
0.84929	321.456
0.85222	321.456
0.85535	321.456
0.85842	321.456
0.86144	321.456
0.86476	321.456
0.86814	321.456
0.87127	321.456
0.87447	321.456
0.87759	321.456
0.88113	321.456
0.88453	321.456
0.88815	333.04
0.89752	333.04
0.90245	292.496
0.90791	301.184
0.91146	301.184
0.91526	301.184
0.91904	301.184
0.92292	301.184
0.92935	301.184
0.93378	301.184
0.93874	301.184
0.94433	301.184
0.94834	301.184
0.9524	301.184
0.95601	301.184
0.95945	301.184
0.96346	301.184
0.96674	312.768
0.97016	312.768
0.97599	312.768
0.97933	292.496
0.98347	292.496
0.98676	301.184
0.99005	301.184
0.99556	301.184
0.99925	301.184
1.00352	298.288
1.00718	298.288
1.01088	298.288
1.01419	298.288
1.02009	298.288
1.02324	298.288
1.02737	275.12
1.03066	275.12
1.0342	275.12
1.03776	275.12
1.0418	275.12
1.04513	275.12
1.04898	286.704
1.05303	286.704
1.05705	266.432
1.06039	266.432
1.06428	266.432
1.0677	275.12
1.07123	275.12
1.07545	275.12
1.07869	275.12
1.08263	275.12
1.08624	275.12
1.08982	275.12
1.09377	278.016
1.09726	278.016
1.10123	278.016
1.10461	278.016
1.10877	278.016
1.11211	278.016
1.11713	278.016
1.12052	278.016
1.12443	278.016
1.12779	289.6
1.13102	289.6
1.1352	289.6
1.13829	269.328
1.14168	269.328
1.14532	269.328
1.14973	278.016
1.15306	278.016
1.15695	278.016
1.16026	278.016
1.16332	278.016
1.16748	278.016
1.17069	278.016
1.17434	278.016
1.17788	278.016
1.18193	278.016
1.18774	278.016
1.19095	278.016
1.1941	278.016
1.19804	278.016
1.20229	278.016
1.20561	278.016
1.20947	289.6
1.21306	289.6
1.21625	269.328
1.21937	269.328
1.22304	269.328
1.22632	278.016
1.23203	278.016
1.23532	278.016
1.23915	280.912
1.24343	280.912
1.24702	278.016
1.25025	278.016
1.25373	278.016
1.25728	278.016
1.26116	278.016
1.2643	278.016
1.26881	278.016
1.27213	278.016
1.27536	278.016
1.27961	278.016
1.28274	278.016
1.28625	289.6
1.28981	289.6
1.29365	289.6
1.29711	269.328
1.30124	269.328
1.30453	269.328
1.30841	278.016
1.31166	278.016
1.31494	278.016
1.31903	278.016
1.3222	278.016
1.32839	278.016
1.33231	278.016
1.33574	278.016
1.33917	278.016
1.34268	278.016
1.34649	278.016
1.35002	278.016
1.35374	278.016
1.35757	278.016
1.3615	278.016
1.3654	278.016
1.37013	289.6
1.37503	289.6
1.37822	269.328
1.38226	269.328
1.38541	269.328
1.38866	278.016
1.3929	278.016
1.3959	278.016
1.40042	278.016
1.40364	278.016
1.40689	278.016
1.41021	278.016
1.4135	278.016
1.41731	278.016
1.42067	278.016
1.42474	278.016
1.42805	278.016
1.43112	278.016
1.43519	278.016
1.43827	278.016
1.44413	278.016
1.44802	289.6
1.45119	289.6
1.45432	289.6
1.45763	269.328
1.46164	269.328
1.46564	269.328
1.46966	275.12
1.47367	275.12
1.47784	275.12
1.48113	275.12
1.48561	275.12
1.48908	275.12
1.49282	275.12
1.49609	275.12
1.49926	275.12
1.50333	275.12
1.50733	275.12
1.51136	275.12
1.51543	275.12
1.51957	275.12
1.52377	275.12
1.5281	286.704
1.53238	286.704
1.53704	266.432
1.54033	266.432
1.54345	266.432
1.54694	275.12
1.55065	275.12
1.55402	275.12
1.55844	278.016
1.56164	278.016
1.56571	278.016
1.56974	278.016
1.57294	278.016
1.57782	278.016
1.58168	278.016
1.58526	278.016
1.5889	278.016
1.59211	278.016
1.59636	278.016
1.59961	278.016
1.6032	278.016
1.60677	289.6
1.60995	289.6
1.6149	289.6
1.6181	269.328
1.62161	269.328
1.62543	269.328
1.6289	278.016
1.63261	278.016
1.63584	278.016
1.63904	278.016
1.64315	278.016
1.64711	278.016
1.6512	278.016
1.65491	278.016
1.65818	278.016
1.66176	278.016
1.66564	278.016
1.66975	278.016
1.67375	278.016
1.67818	278.016
1.6813	278.016
1.68447	278.016
1.68925	289.6
1.69341	289.6
1.69746	269.328
1.7011	269.328
1.70483	269.328
1.70863	278.016
1.71185	278.016
1.71655	278.016
1.71978	278.016
1.72291	278.016
1.72699	278.016
1.73085	278.016
1.73409	278.016
1.74006	278.016
1.74335	278.016
1.74724	278.016
1.75049	278.016
1.75598	278.016
1.7591	278.016
1.76274	278.016
1.76726	289.6
1.77099	289.6
1.77408	289.6
1.77718	269.328
1.78053	269.328
1.78475	269.328
1.78812	278.016
1.79123	278.016
1.79497	278.016
1.79864	278.016
1.80207	278.016
1.8057	278.016
1.80887	278.016
1.81311	278.016
1.81972	278.016
1.82311	278.016
1.82648	278.016
1.83049	278.016
1.83469	292.496
1.83808	292.496
1.8412	292.496
1.84434	292.496
1.84746	304.08
1.85041	304.08
1.85328	304.08
1.85632	283.808
1.85929	283.808
1.86238	283.808
1.86525	283.808
1.86839	292.496
1.8713	292.496
1.87488	292.496
1.87788	292.496
1.88143	292.496
1.8844	292.496
1.8874	292.496
1.89064	292.496
1.89378	292.496
1.89761	292.496
1.90123	292.496
1.90473	292.496
1.90832	292.496
1.91136	330.144
1.91485	330.144
1.91864	330.144
1.92226	330.144
1.9256	338.832
1.92864	341.728
1.93173	341.728
1.93535	321.456
1.93839	321.456
1.94164	321.456
1.94474	330.144
1.94773	330.144
1.95061	330.144
1.95364	327.248
1.95679	327.248
1.96326	327.248
1.9662	327.248
1.96911	327.248
1.97208	327.248
1.97524	327.248
1.97816	327.248
1.98102	327.248
1.98395	327.248
1.98698	327.248
1.99004	327.248
1.99309	327.248
1.99675	327.248
1.99981	327.248
2.00266	327.248
2.00572	338.832
2.0087	338.832
2.01161	338.832
2.0147	318.56
2.01752	318.56
2.02033	318.56
2.0232	318.56
2.02626	327.248
2.02965	327.248
2.03283	327.248
2.03591	327.248
2.03992	327.248
2.04279	327.248
2.04571	327.248
2.04887	327.248
2.0521	327.248
2.05581	327.248
2.05892	327.248
2.06184	327.248
2.06503	327.248
2.06802	327.248
2.07088	327.248
2.07373	327.248
2.07706	327.248
2.08027	327.248
2.08315	327.248
2.08616	338.832
2.08931	338.832
2.09234	338.832
2.09551	318.56
2.09881	318.56
2.10189	318.56
2.10491	327.248
2.10776	327.248
2.111	327.248
2.11435	327.248
2.1177	327.248
2.12076	327.248
2.12533	289.6
2.129	289.6
2.13298	289.6
2.13932	289.6
2.1447	289.6
2.14861	289.6
2.15302	289.6
