0	321.456
0.00392	321.456
0.00793	301.184
0.01178	301.184
0.01588	301.184
0.01963	309.872
0.02268	309.872
0.02609	309.872
0.02997	309.872
0.03362	309.872
0.03746	309.872
0.04057	309.872
0.04369	309.872
0.0476	309.872
0.05137	309.872
0.0547	309.872
0.0582	309.872
0.06129	309.872
0.06602	309.872
0.06904	309.872
0.07209	309.872
0.07611	309.872
0.0797	321.456
0.08385	321.456
0.08684	301.184
0.09055	301.184
0.094	301.184
0.09788	309.872
0.10118	306.976
0.10539	306.976
0.10896	306.976
0.11322	306.976
0.11651	306.976
0.11947	306.976
0.12281	306.976
0.12617	275.12
0.12925	275.12
0.13322	275.12
0.13705	275.12
0.14046	275.12
0.14353	275.12
0.14723	275.12
0.15096	275.12
0.15682	275.12
0.16147	286.704
0.16487	286.704
0.16953	266.432
0.17257	266.432
0.17556	266.432
0.17881	275.12
0.18194	275.12
0.18576	275.12
0.18886	275.12
0.1919	275.12
0.19589	275.12
0.19898	275.12
0.2025	275.12
0.20639	275.12
0.20982	275.12
0.2137	275.12
0.21793	275.12
0.22178	275.12
0.2248	275.12
0.2285	275.12
0.23294	275.12
0.23596	275.12
0.23923	286.704
0.24243	286.704
0.24608	286.704
0.24954	266.432
0.25345	266.432
0.25679	275.12
0.26012	275.12
0.2641	275.12
0.26767	275.12
0.27174	278.016
0.2748	278.016
0.27853	278.016
0.28171	278.016
0.28551	278.016
0.28869	278.016
0.29172	278.016
0.2956	278.016
0.29914	278.016
0.30305	278.016
0.30667	278.016
0.3105	278.016
0.31379	278.016
0.31767	289.6
0.32085	289.6
0.3259	289.6
0.32969	269.328
0.33353	269.328
0.33665	278.016
0.33959	278.016
0.34265	278.016
0.34659	278.016
0.35041	278.016
0.35402	278.016
0.3594	278.016
0.36305	278.016
0.36677	278.016
0.37012	278.016
0.37497	278.016
0.37809	278.016
0.38207	278.016
0.3852	278.016
0.3882	278.016
0.39216	278.016
0.39507	278.016
0.4008	289.6
0.40384	289.6
0.40791	269.328
0.41094	269.328
0.4141	269.328
0.41787	278.016
0.42218	278.016
0.42542	278.016
0.42937	278.016
0.43263	278.016
0.43558	278.016
0.44015	278.016
0.44355	278.016
0.44757	278.016
0.45071	278.016
0.45418	278.016
0.45814	278.016
0.46231	278.016
0.46691	278.016
0.47015	278.016
0.47383	278.016
0.47712	289.6
0.48163	289.6
0.48479	289.6
0.48776	269.328
0.49181	269.328
0.49481	269.328
0.49789	278.016
0.50204	278.016
0.50591	278.016
0.50927	278.016
0.51249	278.016
0.51803	278.016
0.52153	278.016
0.5252	278.016
0.53008	278.016
0.5339	278.016
0.53793	278.016
0.54204	278.016
0.54561	278.016
0.54935	278.016
0.55481	278.016
0.55788	289.6
0.56142	289.6
0.56541	289.6
0.5706	269.328
0.5742	269.328
0.57878	278.016
0.58195	278.016
0.58594	278.016
0.58913	278.016
0.59423	278.016
0.59777	278.016
0.60223	278.016
0.60577	278.016
0.60998	278.016
0.61363	278.016
0.61743	278.016
0.62123	278.016
0.62555	278.016
0.62977	278.016
0.63492	278.016
0.6417	289.6
0.64656	289.6
0.64983	269.328
0.65607	269.328
0.66071	278.016
0.66407	278.016
0.66975	278.016
0.67508	278.016
0.68009	278.016
0.68571	278.016
0.68898	278.016
0.69326	278.016
0.697	278.016
0.70166	278.016
0.70541	278.016
0.70909	278.016
0.71238	278.016
0.71567	278.016
0.72168	289.6
0.72703	289.6
0.73124	269.328
0.73482	269.328
0.74045	278.016
0.74354	278.016
0.74709	278.016
0.75037	278.016
0.75417	278.016
0.75809	278.016
0.76196	278.016
0.76525	278.016
0.77102	278.016
0.77475	278.016
0.7781	278.016
0.78219	278.016
0.78639	278.016
0.79341	278.016
0.7974	289.6
0.80126	289.6
0.80506	289.6
0.80828	269.328
0.81376	269.328
0.81823	278.016
0.82291	278.016
0.82917	278.016
0.83239	278.016
0.83589	278.016
0.83962	278.016
0.84268	278.016
0.84573	278.016
0.84936	278.016
0.85347	278.016
0.85753	278.016
0.86084	278.016
0.86374	278.016
0.86719	278.016
0.87058	278.016
0.87452	278.016
0.87833	289.6
0.88255	289.6
0.8859	289.6
0.89017	269.328
0.89381	269.328
0.89716	278.016
0.90151	278.016
0.9049	278.016
0.9092	278.016
0.91253	278.016
0.91552	278.016
0.91914	278.016
0.92255	283.808
0.92977	283.808
0.93524	344.624
0.93946	344.624
0.94379	344.624
0.94824	344.624
0.95223	344.624
0.95643	344.624
0.95991	344.624
0.96433	356.208
0.96751	356.208
0.9711	335.936
0.97943	335.936
0.98546	344.624
0.99052	344.624
0.99482	344.624
0.99869	344.624
1.00366	344.624
1.00766	344.624
1.01099	344.624
1.01476	344.624
1.01856	344.624
1.02251	344.624
1.02595	344.624
1.02999	344.624
1.03452	344.624
1.03866	344.624
1.04233	356.208
1.04613	356.208
1.04951	356.208
1.05323	335.936
1.05661	335.936
1.05976	335.936
1.06378	344.624
1.06795	347.52
1.07206	347.52
1.07511	347.52
1.07848	347.52
1.0828	347.52
1.08753	347.52
1.09213	347.52
1.09537	347.52
1.09884	312.768
1.10242	312.768
1.10556	312.768
1.10958	312.768
1.11372	312.768
1.11686	312.768
1.12106	324.352
1.12497	324.352
1.12899	324.352
1.13296	304.08
1.13645	304.08
1.14142	312.768
1.14521	312.768
1.14837	312.768
1.15207	312.768
1.15682	312.768
1.16027	312.768
1.1648	312.768
1.16908	312.768
1.17226	312.768
1.1764	312.768
1.17978	312.768
1.18398	312.768
1.18719	312.768
1.1908	312.768
1.19503	312.768
1.19838	312.768
1.20175	324.352
1.20503	324.352
1.20918	324.352
1.2126	304.08
1.21754	269.328
1.22095	278.016
1.22407	278.016
1.22817	278.016
1.23202	278.016
1.23548	278.016
1.23979	278.016
1.24303	278.016
1.24683	278.016
1.25103	278.016
1.2543	278.016
1.25845	278.016
1.26158	278.016
1.26565	278.016
1.26992	278.016
1.27412	278.016
1.27924	278.016
1.28284	289.6
1.28593	289.6
1.28957	269.328
1.29433	269.328
1.29773	269.328
1.30285	278.016
1.30613	278.016
1.31083	278.016
1.31436	278.016
1.31842	278.016
1.32221	278.016
1.32666	278.016
1.3308	278.016
1.33459	278.016
1.3378	278.016
1.34192	278.016
1.34713	278.016
1.35069	278.016
1.35547	278.016
1.35882	289.6
1.36199	289.6
1.36584	289.6
1.36975	269.328
1.37423	269.328
1.37887	278.016
1.38279	278.016
1.38679	278.016
1.39007	278.016
1.39397	278.016
1.39738	278.016
1.4014	278.016
1.40476	278.016
1.41025	278.016
1.41373	278.016
1.41782	278.016
1.4219	278.016
1.42536	278.016
1.43031	278.016
1.43483	278.016
1.43873	289.6
1.44261	289.6
1.44592	289.6
1.44931	269.328
1.45325	269.328
1.4576	278.016
1.46277	278.016
1.4686	278.016
1.47432	278.016
1.47779	278.016
1.48164	278.016
1.48514	278.016
1.48942	278.016
1.49263	278.016
1.49678	278.016
1.50153	278.016
1.50499	278.016
1.50858	278.016
1.51278	278.016
1.516	278.016
1.52009	289.6
1.52383	289.6
1.5279	269.328
1.53107	269.328
1.53452	269.328
1.53857	278.016
1.54244	278.016
1.54678	278.016
1.55071	278.016
1.55481	280.912
1.55815	280.912
1.56196	280.912
1.56587	280.912
1.56923	280.912
1.57237	280.912
1.57653	280.912
1.57987	280.912
1.58392	280.912
1.58707	280.912
1.59052	280.912
1.5946	280.912
1.59808	292.496
1.60196	292.496
1.60617	292.496
1.61002	272.224
1.61524	272.224
1.61917	280.912
1.62356	280.912
1.62776	280.912
1.63087	280.912
1.63428	280.912
1.63752	280.912
1.64145	280.912
1.64557	280.912
1.64908	280.912
1.65311	280.912
1.65769	280.912
1.66135	280.912
1.6648	280.912
1.66903	280.912
1.67217	280.912
1.67554	280.912
1.67975	292.496
1.68387	292.496
1.68786	272.224
1.69113	272.224
1.69441	272.224
1.69807	280.912
1.702	280.912
1.70594	280.912
1.70951	280.912
1.71301	278.016
1.71722	278.016
1.7213	278.016
1.72465	278.016
1.72797	278.016
1.73214	278.016
1.73607	278.016
1.74017	278.016
1.74321	278.016
1.74649	278.016
1.75036	278.016
1.75453	278.016
1.75849	289.6
1.76264	289.6
1.76683	269.328
1.77034	269.328
1.77446	269.328
1.77758	278.016
1.78154	278.016
1.78462	278.016
1.78871	280.912
1.79203	280.912
1.79538	280.912
1.79942	280.912
1.8033	280.912
1.80699	280.912
1.81304	280.912
1.8175	280.912
1.82082	280.912
1.82471	280.912
1.82861	280.912
1.83362	280.912
1.83716	292.496
1.84038	292.496
1.8436	292.496
1.84794	272.224
1.85161	272.224
1.85776	280.912
1.86141	280.912
1.86564	280.912
1.86969	280.912
1.87343	280.912
1.87819	280.912
1.88142	280.912
1.88598	280.912
1.88944	280.912
1.89385	278.016
1.897	278.016
1.90233	278.016
1.90635	278.016
1.91022	278.016
1.91372	278.016
1.91692	289.6
1.92069	289.6
1.92522	289.6
1.92916	269.328
1.93478	269.328
1.93959	278.016
1.94318	278.016
1.94744	283.808
1.95437	301.184
