0	262.088
0.00552	262.088
0.01145	262.088
0.01841	262.088
0.02306	262.088
0.03047	262.088
0.03499	262.088
0.03874	262.088
0.04291	262.088
0.0469	262.088
0.05041	262.088
0.05478	262.088
0.05954	262.088
0.0657	262.088
0.07177	262.088
0.07528	262.088
0.08028	262.088
0.08584	262.088
0.09077	262.088
0.09529	262.088
0.09899	262.088
0.10327	262.088
0.10684	262.088
0.11137	262.088
0.11527	262.088
0.11917	262.088
0.12738	262.088
0.13238	262.088
0.13721	262.088
0.14282	262.088
0.14721	262.088
0.15146	262.088
0.15512	262.088
0.15901	262.088
0.16479	262.088
0.17118	262.088
0.17465	262.088
0.1792	262.088
0.18527	262.088
0.19169	262.088
0.19965	262.088
0.20615	262.088
0.21034	262.088
0.2142	262.088
0.21841	262.088
0.22284	262.088
0.22685	262.088
0.2308	262.088
0.23476	262.088
0.23915	262.088
0.24497	262.088
0.24828	262.088
0.25182	262.088
0.25575	262.088
0.2601	262.088
0.26495	262.088
0.26986	262.088
0.27468	262.088
0.27811	262.088
0.28126	262.088
0.28601	262.088
0.29025	262.088
0.29402	262.088
0.29848	262.088
0.3021	262.088
0.3064	262.088
0.31134	262.088
0.31866	262.088
0.32358	262.088
0.32719	262.088
0.33093	262.088
0.33528	262.088
0.33899	262.088
0.3429	262.088
0.34679	262.088
0.35014	262.088
0.3545	262.088
0.35984	262.088
0.3638	262.088
0.36712	262.088
0.37116	262.088
0.37716	262.088
0.38275	262.088
0.38931	262.088
0.39504	262.088
0.39966	262.088
0.40591	262.088
0.40913	262.088
0.41316	262.088
0.41651	262.088
0.41978	262.088
0.42343	262.088
0.42736	262.088
0.43068	262.088
0.43472	262.088
0.43843	262.088
0.44247	262.088
0.44592	262.088
0.44916	262.088
0.45402	262.088
0.45721	262.088
0.46129	262.088
0.46502	262.088
0.46969	262.088
0.4742	262.088
0.47847	262.088
0.48201	262.088
0.48627	262.088
0.49183	262.088
0.49667	262.088
0.50008	262.088
0.50349	262.088
0.50758	262.088
0.51125	262.088
0.51611	262.088
0.52063	262.088
0.52673	262.088
0.5329	262.088
0.53709	262.088
0.54459	262.088
0.55179	262.088
0.5594	262.088
0.56751	262.088
0.57242	262.088
0.57638	262.088
0.58062	262.088
0.58444	262.088
0.58829	262.088
0.59299	262.088
0.59665	262.088
0.5999	262.088
0.60304	262.088
0.60712	262.088
0.61118	262.088
0.6147	262.088
0.61806	262.088
0.62131	262.088
0.62598	262.088
0.62958	262.088
0.63324	262.088
0.63696	262.088
0.64166	262.088
0.64623	262.088
0.65305	262.088
0.65638	262.088
0.65981	262.088
0.66294	262.088
0.66715	262.088
0.67208	262.088
0.68262	262.088
0.68636	262.088
0.68987	262.088
0.69378	262.088
0.69751	262.088
0.70089	262.088
0.70519	262.088
0.70953	262.088
0.71335	262.088
0.71728	262.088
0.72055	262.088
0.72538	262.088
0.72934	262.088
0.73361	262.088
0.73722	262.088
0.74639	262.088
0.75382	262.088
0.7597	262.088
0.767	262.088
0.77519	262.088
0.78005	262.088
0.78921	262.088
0.79637	262.088
0.80363	262.088
0.80894	262.088
0.814	262.088
0.8183	262.088
0.82505	262.088
0.83075	262.088
0.83659	262.088
0.84137	262.088
0.84593	262.088
0.85022	262.088
0.85534	262.088
0.85929	262.088
0.86341	262.088
0.86662	262.088
0.86978	262.088
0.87398	262.088
0.87814	262.088
0.88337	262.088
0.88903	262.088
0.89594	262.088
0.89974	262.088
0.90577	262.088
0.90978	262.088
0.91336	262.088
0.91653	262.088
0.92001	262.088
0.92584	262.088
0.92968	262.088
0.93368	262.088
0.93791	262.088
0.94361	262.088
0.94916	262.088
0.95343	262.088
0.95724	262.088
0.96251	262.088
0.96588	262.088
0.97002	262.088
0.97481	262.088
0.97871	262.088
0.98344	262.088
0.9874	262.088
0.9946	262.088
1.00047	262.088
1.00524	262.088
1.0094	262.088
1.01446	262.088
1.01979	262.088
1.02426	262.088
1.02923	262.088
1.03308	262.088
1.03704	262.088
1.04045	262.088
1.04611	262.088
1.05113	262.088
1.05586	262.088
1.06127	262.088
1.0671	262.088
1.0741	262.088
1.08117	262.088
1.08633	262.088
1.09408	262.088
1.10059	262.088
1.10603	262.088
1.11161	262.088
1.11509	262.088
1.11915	262.088
1.12506	262.088
1.13078	262.088
1.13475	262.088
1.13974	262.088
1.14682	262.088
1.15122	262.088
1.15549	262.088
1.15917	262.088
1.16431	262.088
1.16805	262.088
1.17421	262.088
1.1788	262.088
1.18252	262.088
1.18625	262.088
1.19023	262.088
1.19589	262.088
1.20049	262.088
1.206	262.088
1.21109	262.088
1.21608	262.088
1.22001	262.088
1.22588	262.088
1.23113	262.088
1.23668	262.088
1.24097	262.088
1.24525	262.088
1.24924	262.088
1.25344	262.088
1.25858	262.088
1.26432	262.088
1.26962	262.088
1.27436	262.088
1.28001	262.088
1.28762	262.088
1.29458	262.088
1.2995	262.088
1.3035	262.088
1.30849	262.088
1.31271	262.088
1.31735	262.088
1.32211	262.088
1.32642	262.088
1.33023	262.088
1.33481	262.088
1.33909	262.088
1.34376	262.088
1.34828	262.088
1.35189	262.088
1.35598	262.088
1.36002	262.088
1.36409	262.088
1.36932	262.088
1.37481	262.088
1.3794	262.088
1.38491	262.088
1.39196	262.088
1.39998	262.088
1.40655	262.088
1.41306	262.088
1.41826	262.088
1.42348	262.088
1.42982	262.088
1.43517	262.088
1.43897	262.088
1.44453	262.088
1.44947	262.088
1.45473	262.088
1.45863	262.088
1.46366	262.088
1.46731	262.088
1.47186	262.088
1.4775	262.088
1.48344	262.088
1.48759	262.088
1.49235	262.088
1.4968	262.088
1.50139	262.088
1.50679	262.088
1.51151	262.088
1.51748	262.088
1.52392	262.088
1.52805	262.088
1.53255	262.088
1.53851	262.088
1.54207	262.088
1.54633	262.088
1.55007	262.088
1.55455	262.088
1.55882	262.088
1.56418	262.088
1.56889	262.088
1.57328	262.088
1.57845	262.088
1.58424	262.088
1.58839	262.088
1.59296	262.088
1.59791	262.088
1.60238	262.088
1.60774	262.088
1.61172	262.088
1.61761	262.088
1.62353	262.088
1.62844	262.088
1.63358	262.088
1.63782	262.088
1.64209	262.088
