0	770.336
0.00364	770.336
0.00811	770.336
0.01167	770.336
0.01553	770.336
0.01926	770.336
0.02369	770.336
0.02802	770.336
0.03187	770.336
0.036	770.336
0.04005	770.336
0.04407	770.336
0.04838	770.336
0.05311	770.336
0.05819	770.336
0.06333	770.336
0.0685	770.336
0.07244	770.336
0.07592	770.336
0.08052	770.336
0.0867	770.336
0.09361	770.336
0.09806	770.336
0.10307	770.336
0.10675	770.336
0.11101	770.336
0.11531	770.336
0.11938	770.336
0.1232	770.336
0.12733	770.336
0.1312	770.336
0.13575	770.336
0.14019	770.336
0.14376	770.336
0.14731	770.336
0.15152	770.336
0.15658	770.336
0.16076	770.336
0.16446	770.336
0.16815	770.336
0.172	770.336
0.17594	770.336
0.17947	770.336
0.1836	770.336
0.18718	770.336
0.19071	770.336
0.1945	770.336
0.19838	770.336
0.20461	770.336
0.20897	770.336
0.21291	770.336
0.21693	770.336
0.22061	770.336
0.22449	770.336
0.22787	770.336
0.23154	770.336
0.23508	770.336
0.23854	770.336
0.24223	770.336
0.24591	770.336
0.24984	770.336
0.25375	770.336
0.25758	770.336
0.26138	770.336
0.26509	770.336
0.26888	770.336
0.27313	770.336
0.27721	770.336
0.28099	770.336
0.28481	770.336
0.28879	770.336
0.29248	770.336
0.29626	770.336
0.29966	770.336
0.30357	770.336
0.30706	770.336
0.31057	770.336
0.31442	770.336
0.31814	770.336
0.32215	770.336
0.32633	770.336
0.33019	770.336
0.33373	770.336
0.338	770.336
0.34201	770.336
0.34668	770.336
0.35069	770.336
0.35421	770.336
0.35831	770.336
0.36204	770.336
0.36526	770.336
0.36863	770.336
0.37186	770.336
0.37498	770.336
0.37836	770.336
0.3821	770.336
0.3856	770.336
0.38944	770.336
0.39293	770.336
0.39607	770.336
0.39958	770.336
0.40254	770.336
0.40652	770.336
0.40992	770.336
0.41373	770.336
0.41795	770.336
0.42207	770.336
0.42555	770.336
0.42974	770.336
0.4339	770.336
0.43839	770.336
0.44263	770.336
0.44673	770.336
0.45016	770.336
0.45449	770.336
0.4579	770.336
0.46194	770.336
0.46584	770.336
0.46997	770.336
0.47377	770.336
0.47809	770.336
0.48184	770.336
0.48639	770.336
0.49042	770.336
0.49445	770.336
0.49807	770.336
0.5023	770.336
0.50692	770.336
0.51051	770.336
0.51463	770.336
0.51813	770.336
0.52216	770.336
0.52661	770.336
0.53023	770.336
0.53446	770.336
0.53834	770.336
0.54227	770.336
0.54619	770.336
0.55045	770.336
0.55423	770.336
0.55822	770.336
0.56197	770.336
0.56627	770.336
0.56973	770.336
0.57433	770.336
0.57897	770.336
0.58302	770.336
0.5864	770.336
0.5902	770.336
0.5938	770.336
0.59795	770.336
0.60222	770.336
0.60679	770.336
0.60998	770.336
0.61388	770.336
0.61739	770.336
0.62067	770.336
0.62558	770.336
0.62997	770.336
0.63364	770.336
0.63782	770.336
0.64154	770.336
0.64548	770.336
0.64946	770.336
0.6538	770.336
0.65924	770.336
0.66456	770.336
0.66788	770.336
0.67209	770.336
0.67844	770.336
0.68452	770.336
0.68798	770.336
0.69209	770.336
0.69637	770.336
0.69959	770.336
0.70376	770.336
0.70731	770.336
0.71059	770.336
0.71758	770.336
0.7212	770.336
0.72444	770.336
0.72868	770.336
0.73188	770.336
0.73583	770.336
0.73991	770.336
0.74336	770.336
0.74688	770.336
0.75112	770.336
0.75477	770.336
0.75888	770.336
0.76188	770.336
0.76586	770.336
0.76937	770.336
0.77339	770.336
0.77689	770.336
0.78015	770.336
0.7851	770.336
0.78954	770.336
0.79335	770.336
0.79661	770.336
0.80166	770.336
0.80606	770.336
0.80969	770.336
0.81353	770.336
0.81672	770.336
0.81981	770.336
0.82399	770.336
0.82729	770.336
0.83328	770.336
0.83676	770.336
0.8407	770.336
0.84377	770.336
0.84719	770.336
0.85058	770.336
0.85392	770.336
0.85944	770.336
0.86386	770.336
0.86699	770.336
0.87049	770.336
0.87451	770.336
0.87825	770.336
0.88153	770.336
0.88451	770.336
0.88956	770.336
0.89545	770.336
0.89935	770.336
0.90332	770.336
0.90709	770.336
0.91123	770.336
0.91484	770.336
0.91892	770.336
0.92256	770.336
0.92708	770.336
0.93031	770.336
0.93436	770.336
0.93825	770.336
0.94308	770.336
0.94627	770.336
0.95049	770.336
0.95494	770.336
0.9592	770.336
0.96276	770.336
0.96779	770.336
0.97126	770.336
0.97467	770.336
0.97802	770.336
0.98209	770.336
0.98549	770.336
0.99022	770.336
0.99441	770.336
0.99858	770.336
1.0022	770.336
1.00644	770.336
1.01023	770.336
1.01433	770.336
1.01797	770.336
1.02245	770.336
1.02654	770.336
1.03082	770.336
1.03434	770.336
1.03837	770.336
1.04173	770.336
1.04611	770.336
1.04947	770.336
1.05271	770.336
1.05685	770.336
1.06016	770.336
1.0644	770.336
1.07069	770.336
1.07747	770.336
1.08176	770.336
1.08555	770.336
1.08925	770.336
1.09426	770.336
1.09851	770.336
1.10212	770.336
1.10645	770.336
1.11215	770.336
1.11856	770.336
1.12276	770.336
1.12854	770.336
1.13267	770.336
1.1361	770.336
1.14296	770.336
1.14894	770.336
1.15245	770.336
1.15683	770.336
1.16252	770.336
1.16602	770.336
1.17063	770.336
1.17407	770.336
1.17803	770.336
1.18222	770.336
1.18661	770.336
1.18985	770.336
1.19377	770.336
1.19736	770.336
1.20054	770.336
1.20542	770.336
1.20841	770.336
1.21327	770.336
1.21656	770.336
1.22285	770.336
1.22942	770.336
1.23253	770.336
1.2374	770.336
1.24126	770.336
1.24467	770.336
1.24857	770.336
1.2517	770.336
1.2556	770.336
1.25986	770.336
1.26343	770.336
1.26663	770.336
1.27062	770.336
1.27399	770.336
1.2779	770.336
1.28243	770.336
1.28587	770.336
1.28995	770.336
1.2934	770.336
1.29734	770.336
1.3007	770.336
1.304	770.336
1.30804	770.336
1.31173	770.336
1.31627	770.336
1.32052	770.336
1.3235	770.336
1.32724	770.336
1.33074	770.336
1.33467	770.336
1.33792	770.336
1.34196	770.336
1.34544	770.336
1.34862	770.336
1.35364	770.336
1.35778	770.336
1.36119	770.336
1.36423	770.336
1.36838	770.336
1.3714	770.336
1.37777	770.336
1.38536	770.336
1.39204	770.336
1.39687	770.336
1.40247	770.336
1.40756	770.336
1.41128	770.336
1.41473	770.336
1.41943	770.336
1.42307	770.336
1.42683	770.336
1.43054	770.336
1.43613	770.336
1.44255	770.336
1.44669	770.336
1.45152	770.336
1.45705	770.336
1.46186	770.336
1.46657	770.336
1.47207	770.336
1.47924	770.336
1.48717	770.336
1.49169	770.336
1.49596	770.336
1.50022	770.336
1.5055	770.336
1.50985	770.336
1.51533	770.336
1.52027	770.336
1.52766	770.336
1.53374	770.336
1.53743	770.336
1.54216	770.336
