0	166.52
0.00388	166.52
0.00861	166.52
0.0144	166.52
0.02039	166.52
0.02438	166.52
0.02849	166.52
0.0343	166.52
0.03953	166.52
0.04397	166.52
0.04796	166.52
0.05191	166.52
0.05636	166.52
0.05992	166.52
0.06403	166.52
0.06894	166.52
0.07296	166.52
0.07757	166.52
0.08219	166.52
0.08715	166.52
0.09517	166.52
0.09938	166.52
0.10462	166.52
0.10884	166.52
0.11256	166.52
0.11625	166.52
0.12181	166.52
0.12561	166.52
0.13038	166.52
0.13509	166.52
0.1401	166.52
0.14407	166.52
0.14836	166.52
0.15234	166.52
0.15661	166.52
0.16125	166.52
0.16538	166.52
0.16942	166.52
0.17502	166.52
0.17945	166.52
0.18441	166.52
0.19002	166.52
0.1962	166.52
0.20046	166.52
0.20503	166.52
0.20955	166.52
0.21338	166.52
0.21761	166.52
0.22228	166.52
0.22648	166.52
0.2314	166.52
0.23575	166.52
0.23987	166.52
0.24394	166.52
0.2475	166.52
0.25385	166.52
0.25946	166.52
0.26499	166.52
0.26861	166.52
0.27257	166.52
0.27669	166.52
0.28102	166.52
0.28482	166.52
0.28856	166.52
0.29227	166.52
0.29621	166.52
0.30106	166.52
0.30727	166.52
0.31178	166.52
0.31576	166.52
0.31994	166.52
0.32422	166.52
0.33068	166.52
0.33528	166.52
0.33987	166.52
0.34365	166.52
0.34955	166.52
0.3553	166.52
0.35935	166.52
0.3633	166.52
0.36788	166.52
0.37375	166.52
0.37812	166.52
0.38241	166.52
0.38628	166.52
0.38975	166.52
0.39349	166.52
0.3974	166.52
0.40168	166.52
0.40536	166.52
0.41016	166.52
0.41395	166.52
0.41762	166.52
0.4223	166.52
0.42628	166.52
0.43183	166.52
0.4359	166.52
0.43986	166.52
0.44417	166.52
0.44835	166.52
0.454	166.52
0.45864	166.52
0.46286	166.52
0.46749	166.52
0.47142	166.52
0.47584	166.52
0.48057	166.52
0.48467	166.52
0.4887	166.52
0.49254	166.52
0.49677	166.52
0.50051	166.52
0.50527	166.52
0.50873	166.52
0.51269	166.52
0.5164	166.52
0.51999	166.52
0.5253	166.52
0.52925	166.52
0.53335	166.52
0.53884	166.52
0.54287	166.52
0.54785	166.52
0.55194	166.52
0.55724	166.52
0.56152	166.52
0.56666	166.52
0.57039	166.52
0.57365	166.52
0.57782	166.52
0.58158	166.52
0.58641	166.52
0.59236	166.52
0.59751	166.52
0.60186	166.52
0.60563	166.52
0.61073	166.52
0.61517	166.52
0.61966	166.52
0.62388	166.52
0.62748	166.52
0.63148	166.52
0.63576	166.52
0.63969	166.52
0.64599	166.52
0.65045	166.52
0.65515	166.52
0.65865	166.52
0.66381	166.52
0.66747	166.52
0.67244	166.52
0.67732	166.52
0.68121	166.52
0.68457	166.52
0.68808	166.52
0.69366	166.52
0.6984	166.52
0.70191	166.52
0.70891	166.52
0.71553	166.52
0.72044	166.52
0.72431	166.52
0.72874	166.52
0.73245	166.52
0.73592	166.52
0.74024	166.52
0.74388	166.52
0.74853	166.52
0.75236	166.52
0.75555	166.52
0.75998	166.52
0.76365	166.52
0.76884	166.52
0.77291	166.52
0.77749	166.52
0.78135	166.52
0.78679	166.52
0.79121	166.52
0.79483	166.52
0.79925	166.52
0.80311	166.52
0.80746	166.52
0.81495	166.52
0.82066	166.52
0.82667	166.52
0.83138	166.52
0.83534	166.52
0.83954	166.52
0.8436	166.52
0.84772	166.52
0.85136	166.52
0.85532	166.52
0.85977	166.52
0.86477	166.52
0.86987	166.52
0.87526	166.52
0.88035	166.52
0.88663	166.52
0.89126	166.52
0.89468	166.52
0.89879	166.52
0.90566	166.52
0.91171	166.52
0.91564	166.52
0.9203	166.52
0.92537	166.52
0.9304	166.52
0.94027	166.52
0.94917	166.52
0.9549	166.52
0.95887	166.52
0.96362	166.52
0.96812	166.52
0.97226	166.52
0.97623	166.52
0.98041	166.52
0.98671	166.52
0.99059	166.52
0.99535	166.52
0.99997	166.52
1.00482	166.52
1.0086	166.52
1.013	166.52
1.01708	166.52
1.02105	166.52
1.02554	166.52
1.03017	166.52
1.03709	166.52
1.04254	166.52
1.04647	166.52
1.05216	166.52
1.05724	166.52
1.06144	166.52
1.06679	166.52
1.07134	166.52
1.07577	166.52
1.08137	166.52
1.08675	166.52
1.09057	166.52
1.09464	166.52
1.0988	166.52
1.10293	166.52
1.10666	166.52
1.11111	166.52
1.1148	166.52
1.11888	166.52
1.12257	166.52
1.12645	166.52
1.13083	166.52
1.13528	166.52
1.13945	166.52
1.14494	166.52
1.14868	166.52
1.15228	166.52
1.15643	166.52
1.16263	166.52
1.16657	166.52
1.17077	166.52
1.17594	166.52
