0	260.64
0.00392	260.64
0.00796	260.64
0.01209	260.64
0.01752	260.64
0.02252	260.64
0.02716	260.64
0.03071	260.64
0.03494	260.64
0.03949	260.64
0.0455	260.64
0.04907	260.64
0.05263	260.64
0.05687	260.64
0.06061	260.64
0.06439	260.64
0.06842	260.64
0.07201	260.64
0.07649	260.64
0.08543	260.64
0.09083	260.64
0.0962	260.64
0.10477	260.64
0.10918	260.64
0.11425	260.64
0.11783	260.64
0.12393	260.64
0.12761	260.64
0.13144	260.64
0.13468	260.64
0.13797	260.64
0.14329	260.64
0.14712	260.64
0.15106	260.64
0.15435	260.64
0.1587	260.64
0.16219	260.64
0.1671	260.64
0.1712	260.64
0.17488	260.64
0.18088	260.64
0.18437	260.64
0.18914	260.64
0.19274	260.64
0.1967	260.64
0.20179	260.64
0.20515	260.64
0.20925	260.64
0.21231	260.64
0.21576	260.64
0.21934	260.64
0.2228	260.64
0.22604	260.64
0.22899	260.64
0.23348	260.64
0.23646	260.64
0.241	260.64
0.2452	260.64
0.24924	260.64
0.2535	260.64
0.25715	260.64
0.26123	260.64
0.26425	260.64
0.26786	260.64
0.27195	260.64
0.27584	260.64
0.28235	260.64
0.28657	260.64
0.28989	260.64
0.29388	260.64
0.29734	260.64
0.30109	260.64
0.30517	260.64
0.30852	260.64
0.31267	260.64
0.31658	260.64
0.31994	260.64
0.32405	260.64
0.32778	260.64
0.33317	260.64
0.33634	260.64
0.34014	260.64
0.34385	260.64
0.34819	260.64
0.35139	260.64
0.35519	260.64
0.35893	260.64
0.36287	260.64
0.36659	260.64
0.37047	260.64
0.37398	260.64
0.37716	260.64
0.3812	260.64
0.3853	260.64
0.38872	260.64
0.39318	260.64
0.39731	260.64
0.40041	260.64
0.40426	260.64
0.40769	260.64
0.41151	260.64
0.41486	260.64
0.41875	260.64
0.42295	260.64
0.42631	260.64
0.43032	260.64
0.43373	260.64
0.43836	260.64
0.44459	260.64
0.45094	260.64
0.45463	260.64
0.45894	260.64
0.4627	260.64
0.46689	260.64
0.47055	260.64
0.47453	260.64
0.47787	260.64
0.48107	260.64
0.48524	260.64
0.48819	260.64
0.49432	260.64
0.49831	260.64
0.50169	260.64
0.50478	260.64
0.50922	260.64
0.51228	260.64
0.51606	260.64
0.52016	260.64
0.52632	260.64
0.53065	260.64
0.53468	260.64
0.53767	260.64
0.54059	260.64
0.54397	260.64
0.54796	260.64
0.55165	260.64
0.55643	260.64
0.55942	260.64
0.56328	260.64
0.56655	260.64
0.57038	260.64
0.57918	260.64
0.58749	260.64
0.59353	260.64
0.59876	260.64
0.60398	260.64
0.60866	260.64
0.61288	260.64
0.61596	260.64
0.61971	260.64
0.62305	260.64
0.62799	260.64
0.63123	260.64
0.63608	260.64
0.63919	260.64
0.64387	260.64
0.6471	260.64
0.65152	260.64
0.65467	260.64
0.65808	260.64
0.66104	260.64
0.66507	260.64
0.66801	260.64
0.67195	260.64
0.67801	260.64
0.68115	260.64
0.68483	260.64
0.68781	260.64
0.69147	260.64
0.69474	260.64
0.69898	260.64
0.70381	260.64
0.70784	260.64
0.71148	260.64
0.71543	260.64
0.72	260.64
0.72622	260.64
0.7303	260.64
0.73369	260.64
0.73687	260.64
0.74058	260.64
0.74362	260.64
0.7475	260.64
0.75227	260.64
0.7566	260.64
0.75972	260.64
0.7636	260.64
0.76692	260.64
0.7709	260.64
0.77472	260.64
0.77869	260.64
0.78215	260.64
0.78638	260.64
0.78994	260.64
0.7941	260.64
0.80129	260.64
0.80469	260.64
0.80905	260.64
0.81303	260.64
0.81725	260.64
0.82086	260.64
0.82521	260.64
0.8287	260.64
0.83282	260.64
0.83726	260.64
0.8419	260.64
0.84669	260.64
0.8512	260.64
0.85504	260.64
0.85819	260.64
0.8623	260.64
0.86635	260.64
0.87045	260.64
0.8742	260.64
0.87712	260.64
0.88127	260.64
0.88525	260.64
0.88959	260.64
0.89255	260.64
0.89635	260.64
0.89935	260.64
0.90258	260.64
0.90867	260.64
0.9128	260.64
0.91719	260.64
