0	770.336
0.00329	770.336
0.00715	770.336
0.01064	770.336
0.01393	770.336
0.01812	770.336
0.02117	770.336
0.02598	770.336
0.03047	770.336
0.03421	770.336
0.03817	770.336
0.04151	770.336
0.0451	770.336
0.04873	770.336
0.05283	770.336
0.05602	770.336
0.05919	770.336
0.06329	770.336
0.06811	770.336
0.07275	770.336
0.07607	770.336
0.07983	770.336
0.08316	770.336
0.08618	770.336
0.09017	770.336
0.09429	770.336
0.09742	770.336
0.10654	770.336
0.10989	770.336
0.11411	770.336
0.11719	770.336
0.12063	770.336
0.12449	770.336
0.12786	770.336
0.13192	770.336
0.13568	770.336
0.13888	770.336
0.14289	770.336
0.14735	770.336
0.15064	770.336
0.1537	770.336
0.1571	770.336
0.16038	770.336
0.16439	770.336
0.1676	770.336
0.17075	770.336
0.17565	770.336
0.17891	770.336
0.18206	770.336
0.18614	770.336
0.19016	770.336
0.19422	770.336
0.19721	770.336
0.20058	770.336
0.20469	770.336
0.20811	770.336
0.21189	770.336
0.21534	770.336
0.21925	770.336
0.22319	770.336
0.22642	770.336
0.22948	770.336
0.23288	770.336
0.23676	770.336
0.24058	770.336
0.24408	770.336
0.24772	770.336
0.25109	770.336
0.25407	770.336
0.25747	770.336
0.26082	770.336
0.26418	770.336
0.26755	770.336
0.27064	770.336
0.27545	770.336
0.27865	770.336
0.28207	770.336
0.28549	770.336
0.28875	770.336
0.29184	770.336
0.29557	770.336
0.29905	770.336
0.30223	770.336
0.30567	770.336
0.30926	770.336
0.31318	770.336
0.31649	770.336
0.31969	770.336
0.32392	770.336
0.32698	770.336
0.33115	770.336
0.33412	770.336
0.33817	770.336
0.34169	770.336
0.34492	770.336
0.34805	770.336
0.35226	770.336
0.35543	770.336
0.35991	770.336
0.36328	770.336
0.36806	770.336
0.37139	770.336
0.37444	770.336
0.37923	770.336
0.38267	770.336
0.38573	770.336
0.38882	770.336
0.39229	770.336
0.39542	770.336
0.39945	770.336
0.40341	770.336
0.40668	770.336
0.41118	770.336
0.41462	770.336
0.41764	770.336
0.42104	770.336
0.42413	770.336
0.42798	770.336
0.43127	770.336
0.43514	770.336
0.43845	770.336
0.44138	770.336
0.44483	770.336
0.44813	770.336
0.45134	770.336
0.45619	770.336
0.45941	770.336
0.46326	770.336
0.4665	770.336
0.46979	770.336
0.47362	770.336
0.47721	770.336
0.48065	770.336
0.48373	770.336
0.48691	770.336
0.49013	770.336
0.49317	770.336
0.4966	770.336
0.49971	770.336
0.50281	770.336
0.50588	770.336
0.50896	770.336
0.51201	770.336
0.51523	770.336
0.51829	770.336
0.52129	770.336
0.52444	770.336
0.52786	770.336
0.53153	770.336
0.5346	770.336
0.5379	770.336
0.54104	770.336
0.54397	770.336
0.54718	770.336
0.55088	770.336
0.55401	770.336
0.55696	770.336
0.56003	770.336
0.56301	770.336
0.56612	770.336
0.56924	770.336
0.57234	770.336
0.57611	770.336
0.57936	770.336
0.58261	770.336
0.58594	770.336
0.5889	770.336
0.59189	770.336
0.59504	770.336
0.59806	770.336
0.6011	770.336
0.6041	770.336
0.60713	770.336
0.61046	770.336
0.61363	770.336
0.61701	770.336
0.62301	770.336
0.62646	770.336
0.63046	770.336
0.63385	770.336
0.63698	770.336
0.64014	770.336
0.64345	770.336
0.64735	770.336
0.65073	770.336
0.65385	770.336
0.65692	770.336
0.65999	770.336
0.66302	770.336
0.66598	770.336
0.66894	770.336
0.67295	770.336
0.677	770.336
0.68045	770.336
0.68378	770.336
0.68843	770.336
0.69249	770.336
0.69564	770.336
0.6996	770.336
0.70364	770.336
0.70703	770.336
0.71008	770.336
0.71408	770.336
0.71715	770.336
0.72122	770.336
0.72429	770.336
0.7283	770.336
0.73138	770.336
0.73542	770.336
0.73922	770.336
0.74247	770.336
0.74547	770.336
0.74951	770.336
0.75274	770.336
0.75676	770.336
0.75992	770.336
0.76381	770.336
0.76712	770.336
0.77012	770.336
0.77423	770.336
0.77725	770.336
0.78033	770.336
0.78439	770.336
0.78816	770.336
0.79147	770.336
0.79552	770.336
0.79938	770.336
0.8041	770.336
0.80791	770.336
0.81139	770.336
0.81516	770.336
0.8188	770.336
0.82188	770.336
0.82585	770.336
0.82905	770.336
0.83233	770.336
0.83541	770.336
0.84012	770.336
0.84342	770.336
0.8468	770.336
0.85019	770.336
0.85411	770.336
0.85725	770.336
0.86341	770.336
0.86731	770.336
0.87074	770.336
0.87383	770.336
0.87803	770.336
0.88111	770.336
0.88432	770.336
0.88743	770.336
0.89117	770.336
0.89451	770.336
0.89771	770.336
0.90112	770.336
0.9043	770.336
0.90814	770.336
0.91309	770.336
0.91632	770.336
0.92061	770.336
0.92386	770.336
0.92702	770.336
0.93123	770.336
0.93531	770.336
0.93838	770.336
0.94307	770.336
0.94636	770.336
0.94948	770.336
0.95337	770.336
0.95695	770.336
0.96068	770.336
0.96389	770.336
0.96703	770.336
0.97083	770.336
0.97568	770.336
0.97892	770.336
0.98187	770.336
0.98602	770.336
0.98902	770.336
0.99247	770.336
0.99554	770.336
0.99998	770.336
1.00334	770.336
1.00641	770.336
1.01042	770.336
1.01341	770.336
1.01678	770.336
1.02	770.336
1.02458	770.336
1.02895	770.336
1.0322	770.336
1.03593	770.336
1.04004	770.336
1.04388	770.336
1.04707	770.336
1.05138	770.336
1.05635	770.336
1.05973	770.336
1.06384	770.336
1.06696	770.336
1.07098	770.336
1.074	770.336
1.07801	770.336
1.08107	770.336
1.08411	770.336
1.08826	770.336
1.09215	770.336
1.09555	770.336
1.09965	770.336
1.10298	770.336
1.106	770.336
1.10937	770.336
1.11367	770.336
1.11711	770.336
1.1201	770.336
1.12438	770.336
1.12857	770.336
1.13206	770.336
1.13676	770.336
1.14139	770.336
1.15026	770.336
1.15532	770.336
1.15966	770.336
1.16498	770.336
1.17087	770.336
1.17572	770.336
1.18096	770.336
1.18579	770.336
1.19059	770.336
1.19614	770.336
1.20006	770.336
1.20517	770.336
1.2092	770.336
1.21276	770.336
1.21719	770.336
