0	1025.184
0.00413	1025.184
0.0084	1025.184
0.01284	1025.184
0.01636	1025.184
0.02116	1025.184
0.02449	1025.184
0.02792	1025.184
0.03212	1025.184
0.03621	1025.184
0.04059	1025.184
0.04465	1025.184
0.04811	1025.184
0.05122	1025.184
0.06151	1025.184
0.07069	1025.184
0.07846	1025.184
0.08355	1025.184
0.08828	1025.184
0.09578	1025.184
0.10147	1025.184
0.10529	1025.184
0.10931	1025.184
0.11259	1025.184
0.11691	1025.184
0.12387	1025.184
0.1288	1025.184
0.13377	1025.184
0.13771	1025.184
0.14122	1025.184
0.1447	1025.184
0.14778	1025.184
0.15337	1025.184
0.15688	1025.184
0.15974	1025.184
0.1639	1025.184
0.16732	1025.184
0.17046	1025.184
0.17468	1025.184
0.17787	1025.184
0.18199	1025.184
0.18609	1025.184
0.1896	1025.184
0.19375	1025.184
0.19675	1025.184
0.20076	1025.184
0.20401	1025.184
0.20802	1025.184
0.21222	1025.184
0.21659	1025.184
0.21976	1025.184
0.22402	1025.184
0.22754	1025.184
0.23147	1025.184
0.23556	1025.184
0.23964	1025.184
0.24284	1025.184
0.24738	1025.184
0.25521	1025.184
0.25948	1025.184
0.26524	1025.184
0.2691	1025.184
0.27326	1025.184
0.27706	1025.184
0.28116	1025.184
0.28497	1025.184
0.29153	1025.184
0.29575	1025.184
0.30084	1025.184
0.30498	1025.184
0.30865	1025.184
0.31578	1025.184
0.32051	1025.184
0.32784	1025.184
0.33588	1025.184
0.34298	1025.184
0.3474	1025.184
0.35273	1025.184
0.35749	1025.184
0.36264	1025.184
0.36823	1025.184
0.37217	1025.184
0.37654	1025.184
0.38069	1025.184
0.38509	1025.184
0.38894	1025.184
0.39275	1025.184
0.39714	1025.184
0.40095	1025.184
0.40566	1025.184
0.41018	1025.184
0.41719	1025.184
0.42353	1025.184
0.43084	1025.184
0.43487	1025.184
0.43858	1025.184
0.44311	1025.184
0.44806	1025.184
0.45315	1025.184
0.45737	1025.184
0.46144	1025.184
0.46693	1025.184
0.47181	1025.184
0.4764	1025.184
0.48082	1025.184
0.48641	1025.184
0.49121	1025.184
0.49579	1025.184
0.50027	1025.184
0.50482	1025.184
0.50914	1025.184
0.51292	1025.184
0.51676	1025.184
0.52086	1025.184
0.52491	1025.184
0.52934	1025.184
0.5344	1025.184
0.53982	1025.184
0.54439	1025.184
0.55048	1025.184
0.55585	1025.184
0.55989	1025.184
0.56463	1025.184
0.56834	1025.184
0.57275	1025.184
0.57674	1025.184
0.58203	1025.184
0.58659	1025.184
0.59111	1025.184
0.5954	1025.184
0.5993	1025.184
0.60484	1025.184
0.60867	1025.184
0.61365	1025.184
0.61937	1025.184
0.62506	1025.184
0.62879	1025.184
0.63346	1025.184
0.6394	1025.184
0.6455	1025.184
0.64987	1025.184
0.65526	1025.184
0.65977	1025.184
0.66386	1025.184
0.66896	1025.184
0.67298	1025.184
0.67749	1025.184
0.68204	1025.184
0.68568	1025.184
0.69085	1025.184
0.69476	1025.184
0.69988	1025.184
0.70448	1025.184
0.70844	1025.184
0.7129	1025.184
0.71712	1025.184
0.72124	1025.184
0.72519	1025.184
0.7311	1025.184
0.73828	1025.184
0.74402	1025.184
0.74792	1025.184
0.75228	1025.184
0.75599	1025.184
0.7608	1025.184
0.76666	1025.184
0.77202	1025.184
0.77687	1025.184
0.78148	1025.184
0.7861	1025.184
0.79012	1025.184
0.79571	1025.184
0.79952	1025.184
0.80505	1025.184
0.8092	1025.184
0.81346	1025.184
0.81714	1025.184
0.82138	1025.184
0.82561	1025.184
0.82961	1025.184
0.83322	1025.184
0.83811	1025.184
0.8425	1025.184
0.84599	1025.184
0.85031	1025.184
0.85392	1025.184
0.85853	1025.184
0.86337	1025.184
0.86945	1025.184
0.8752	1025.184
0.87929	1025.184
0.88377	1025.184
0.888	1025.184
0.89251	1025.184
0.89644	1025.184
0.90182	1025.184
0.90573	1025.184
0.91014	1025.184
0.91532	1025.184
0.92046	1025.184
0.92426	1025.184
0.92868	1025.184
0.93254	1025.184
0.93622	1025.184
0.94097	1025.184
0.94458	1025.184
0.94836	1025.184
0.95201	1025.184
0.95664	1025.184
0.96144	1025.184
0.96944	1025.184
0.9771	1025.184
0.98172	1025.184
0.98867	1025.184
0.99334	1025.184
0.99781	1025.184
1.00183	1025.184
1.00726	1025.184
1.01223	1025.184
1.01688	1025.184
1.02162	1025.184
1.02675	1025.184
1.03169	1025.184
1.03593	1025.184
1.04072	1025.184
1.0449	1025.184
1.04988	1025.184
1.05425	1025.184
1.05819	1025.184
1.06357	1025.184
1.06906	1025.184
1.07606	1025.184
1.08018	1025.184
1.08543	1025.184
1.09115	1025.184
1.09616	1025.184
1.10078	1025.184
1.10489	1025.184
1.10927	1025.184
1.11319	1025.184
1.1198	1025.184
1.12447	1025.184
1.12886	1025.184
1.13259	1025.184
1.13802	1025.184
1.14377	1025.184
1.14871	1025.184
1.15422	1025.184
1.15906	1025.184
1.16391	1025.184
1.16827	1025.184
1.17348	1025.184
1.17801	1025.184
1.18192	1025.184
1.1869	1025.184
1.19305	1025.184
1.19829	1025.184
1.20328	1025.184
1.20789	1025.184
1.21168	1025.184
1.21672	1025.184
1.22133	1025.184
1.22547	1025.184
1.23151	1025.184
1.23528	1025.184
1.24006	1025.184
1.24438	1025.184
1.24859	1025.184
1.25277	1025.184
1.25641	1025.184
1.26139	1025.184
1.266	1025.184
1.27121	1025.184
1.27579	1025.184
1.28017	1025.184
1.28482	1025.184
1.29471	1025.184
1.30266	1025.184
1.30806	1025.184
1.31227	1025.184
1.31682	1025.184
1.32097	1025.184
1.32476	1025.184
1.33128	1025.184
1.33609	1025.184
1.34064	1025.184
1.34474	1025.184
1.34997	1025.184
1.35449	1025.184
1.35912	1025.184
1.36327	1025.184
1.36806	1025.184
1.37271	1025.184
1.37655	1025.184
1.381	1025.184
1.38484	1025.184
1.39082	1025.184
1.39509	1025.184
1.39937	1025.184
1.4033	1025.184
1.40929	1025.184
1.41507	1025.184
1.42057	1025.184
1.42515	1025.184
1.42877	1025.184
1.43266	1025.184
1.43694	1025.184
1.44053	1025.184
1.4455	1025.184
1.44962	1025.184
1.45397	1025.184
1.45793	1025.184
1.46317	1025.184
1.46832	1025.184
1.47695	1025.184
1.48417	1025.184
1.48918	1025.184
1.49371	1025.184
1.49741	1025.184
1.50113	1025.184
1.50465	1025.184
1.50893	1025.184
1.51525	1025.184
1.51952	1025.184
1.52535	1025.184
1.53045	1025.184
1.53437	1025.184
1.53918	1025.184
1.54295	1025.184
1.54696	1025.184
1.55149	1025.184
1.55635	1025.184
1.55988	1025.184
1.56487	1025.184
1.56929	1025.184
1.57341	1025.184
1.57709	1025.184
1.58132	1025.184
1.58491	1025.184
