0	298.288
0.00353	298.288
0.00802	298.288
0.01201	298.288
0.01609	298.288
0.02001	298.288
0.02441	298.288
0.02918	298.288
0.03462	298.288
0.03959	298.288
0.04435	295.392
0.0483	295.392
0.05292	295.392
0.05683	295.392
0.06099	295.392
0.06442	295.392
0.06815	295.392
0.07315	295.392
0.0777	292.496
0.08242	292.496
0.08618	292.496
0.09003	292.496
0.09389	292.496
0.09764	289.6
0.10431	292.496
0.10918	295.392
0.11493	295.392
0.12272	295.392
0.12857	295.392
0.13533	295.392
0.14193	295.392
0.14643	295.392
0.15295	295.392
0.15636	295.392
0.16002	295.392
0.1641	295.392
0.16805	295.392
0.17224	295.392
0.17607	295.392
0.18046	295.392
0.18455	295.392
0.18799	295.392
0.1919	295.392
0.19625	295.392
0.20035	295.392
0.20484	289.6
0.20812	289.6
0.21261	289.6
0.21685	289.6
0.22298	289.6
0.22712	289.6
0.23254	289.6
0.23649	289.6
0.24095	289.6
0.24516	289.6
0.24938	289.6
0.25522	292.496
0.25991	292.496
0.26455	292.496
0.26874	292.496
0.27382	292.496
0.27955	292.496
0.28658	292.496
0.29302	292.496
0.3002	292.496
0.30512	292.496
0.30979	292.496
0.31391	295.392
0.31714	298.288
0.32068	298.288
0.32459	298.288
0.32865	298.288
0.33254	298.288
0.33643	298.288
0.34015	298.288
0.34608	298.288
0.35054	298.288
0.35472	298.288
0.35953	298.288
0.36577	298.288
0.37052	298.288
0.37511	298.288
0.37879	298.288
0.38329	298.288
0.38779	298.288
0.39194	298.288
0.39561	298.288
0.40001	298.288
0.40503	298.288
0.4118	298.288
0.41693	298.288
0.42066	298.288
0.42434	298.288
0.42828	298.288
0.43214	292.496
0.43644	292.496
0.44082	292.496
0.44491	292.496
0.45039	292.496
0.45456	292.496
0.45913	292.496
0.46327	292.496
0.46799	292.496
0.47164	292.496
0.47622	292.496
0.47951	292.496
0.48368	292.496
0.48711	292.496
0.49175	292.496
0.49601	292.496
0.49967	292.496
0.50423	292.496
0.50779	292.496
0.51201	292.496
0.51662	292.496
0.52043	292.496
0.52425	292.496
0.52852	292.496
0.53217	292.496
0.53699	292.496
0.54065	292.496
0.54405	292.496
0.54769	292.496
0.55189	292.496
0.55601	292.496
0.56014	292.496
0.56594	292.496
0.57098	295.392
0.57403	295.392
0.57835	295.392
0.58213	295.392
0.58637	295.392
0.58968	295.392
0.59417	295.392
0.59718	295.392
0.60064	295.392
0.60403	295.392
0.60898	295.392
0.6131	295.392
0.61675	295.392
0.62036	295.392
0.62437	298.288
0.62816	298.288
0.63146	298.288
0.63592	298.288
0.63969	298.288
0.64374	298.288
0.6476	298.288
0.65195	298.288
0.65581	298.288
0.65974	298.288
0.66357	298.288
0.66776	298.288
0.67102	298.288
0.67593	298.288
0.68022	298.288
0.68431	298.288
0.69169	286.704
0.69773	286.704
0.70334	286.704
0.70817	286.704
0.71194	286.704
0.71626	286.704
0.71999	295.392
0.72409	295.392
0.72767	295.392
0.73204	295.392
0.73589	295.392
0.73995	295.392
0.74328	289.6
0.7479	292.496
0.75202	292.496
0.7565	295.392
0.7607	295.392
0.76656	295.392
0.76989	295.392
0.77471	295.392
0.77844	295.392
0.78189	295.392
0.78528	295.392
0.78881	295.392
0.79289	295.392
0.79938	295.392
0.80353	295.392
0.80687	295.392
0.81003	295.392
0.81393	295.392
0.81739	295.392
0.82098	295.392
0.82402	295.392
0.8286	295.392
0.83275	295.392
0.83598	295.392
0.84043	295.392
0.84403	295.392
0.84811	292.496
0.85146	292.496
0.85582	292.496
0.86388	292.496
0.86915	292.496
0.87345	295.392
0.87701	295.392
0.88043	295.392
0.88371	295.392
0.88832	295.392
0.89234	295.392
0.89674	295.392
0.90051	295.392
0.90705	295.392
0.9156	295.392
0.92313	295.392
0.92772	295.392
0.93146	295.392
0.93544	295.392
0.93864	295.392
0.94307	295.392
0.94708	295.392
0.95203	295.392
0.9555	292.496
0.96107	292.496
0.96475	292.496
0.96787	292.496
0.97128	292.496
0.97579	292.496
0.97947	292.496
0.98456	292.496
0.98901	292.496
0.99243	292.496
0.99558	292.496
0.99969	292.496
1.00329	292.496
1.00763	289.6
