3.18773	514.04
3.1914	514.04
3.19567	514.04
3.19947	514.04
3.20535	514.04
3.21011	514.04
3.21496	514.04
3.21973	514.04
3.22375	514.04
3.22896	514.04
3.23366	514.04
3.23887	514.04
3.24313	514.04
3.2469	514.04
3.2508	514.04
3.25641	514.04
3.2625	514.04
3.26688	514.04
3.2717	514.04
3.27533	514.04
3.27936	514.04
3.28447	514.04
3.28901	514.04
3.29304	514.04
3.29729	514.04
3.30177	514.04
3.30646	514.04
3.31039	514.04
3.31621	514.04
3.32053	514.04
3.32597	514.04
3.33111	514.04
3.3356	514.04
3.34031	514.04
3.34716	514.04
3.35193	514.04
3.35831	514.04
3.36594	514.04
3.37108	514.04
3.37502	514.04
3.37911	514.04
3.38362	514.04
3.38807	514.04
3.39523	514.04
3.39911	514.04
3.40477	514.04
3.40964	514.04
3.41309	514.04
3.41725	514.04
3.4219	514.04
3.42563	514.04
3.4303	514.04
3.43454	514.04
3.43991	514.04
3.44501	514.04
3.45599	514.04
3.46105	514.04
3.46584	514.04
3.47031	514.04
3.47463	514.04
3.47908	514.04
3.48328	514.04
3.48811	514.04
3.49208	514.04
3.49613	514.04
3.50062	514.04
3.50474	514.04
3.51118	514.04
3.51953	514.04
3.5256	514.04
3.53152	514.04
3.53664	514.04
3.54053	514.04
3.54475	514.04
3.55085	514.04
3.55623	514.04
3.56093	514.04
3.5669	514.04
3.57367	514.04
3.58152	514.04
3.58672	514.04
3.59146	514.04
3.59542	514.04
3.60103	514.04
3.60526	514.04
3.61044	514.04
3.61479	514.04
3.6189	514.04
3.62368	514.04
3.62807	514.04
3.63185	514.04
3.63734	514.04
3.6436	514.04
3.64794	514.04
3.65228	514.04
3.65589	514.04
3.65981	514.04
3.66391	514.04
3.66806	514.04
3.67226	514.04
3.67645	514.04
3.68068	514.04
3.68737	514.04
3.69214	514.04
3.69647	514.04
3.70066	514.04
3.70445	514.04
3.70938	514.04
3.7153	514.04
3.71958	514.04
3.724	514.04
3.72825	514.04
3.73248	514.04
3.73738	514.04
3.74097	514.04
3.74545	514.04
3.75022	514.04
3.75439	514.04
3.75976	514.04
3.76494	514.04
3.76925	514.04
3.77266	514.04
3.77915	514.04
3.78376	514.04
3.79028	514.04
3.79543	514.04
3.79946	514.04
3.80363	514.04
3.80759	514.04
3.81396	514.04
3.82055	514.04
3.82486	514.04
3.82914	514.04
3.8326	514.04
3.83637	514.04
3.84005	514.04
3.8442	514.04
3.84908	514.04
3.85365	514.04
3.85964	514.04
3.86473	514.04
3.86939	514.04
3.87323	514.04
3.87927	514.04
3.88663	514.04
3.89032	514.04
3.89542	514.04
3.89935	514.04
3.90406	514.04
3.90843	514.04
3.91249	514.04
3.91703	514.04
3.92044	514.04
3.92465	514.04
3.92865	514.04
3.93318	514.04
3.93715	514.04
3.94136	514.04
3.94478	514.04
3.94903	514.04
3.95233	514.04
3.95603	514.04
3.96013	514.04
3.96424	514.04
3.96829	514.04
3.9722	514.04
3.97741	514.04
3.98404	514.04
3.98826	514.04
3.99493	514.04
3.99911	514.04
4.00462	514.04
4.01026	514.04
4.01411	514.04
4.01892	514.04
4.02328	514.04
4.02871	514.04
4.03335	514.04
4.03733	514.04
4.04334	514.04
4.04788	514.04
4.05146	514.04
4.0553	514.04
4.06036	514.04
4.06486	514.04
4.07041	514.04
4.0755	514.04
4.07954	514.04
4.08407	514.04
4.08783	514.04
4.09426	514.04
4.09888	514.04
4.10295	514.04
4.10751	514.04
4.11213	514.04
4.11595	514.04
4.12203	514.04
4.12673	514.04
4.1311	514.04
4.13534	514.04
4.1399	514.04
4.1438	514.04
4.14847	514.04
4.15294	514.04
4.15892	514.04
4.16387	514.04
4.1687	514.04
4.1733	514.04
4.17674	514.04
4.18098	514.04
4.18714	514.04
4.19143	514.04
4.19581	514.04
4.20187	514.04
4.20646	514.04
4.21097	514.04
4.21634	514.04
4.22238	514.04
4.22993	514.04
4.23455	514.04
4.23876	514.04
4.24314	514.04
4.24718	514.04
4.25187	514.04
4.25629	514.04
4.26077	514.04
4.27184	514.04
4.27747	514.04
4.28289	514.04
4.2873	514.04
4.29084	514.04
4.2947	514.04
4.29835	514.04
4.30188	514.04
4.30771	514.04
4.31159	514.04
4.31533	514.04
4.31879	514.04
4.32246	514.04
4.32683	514.04
4.33143	514.04
4.33786	514.04
4.34164	514.04
4.34588	514.04
4.34919	514.04
4.35262	514.04
4.3575	514.04
4.36131	514.04
4.36732	514.04
4.37374	514.04
4.37842	514.04
4.38257	514.04
4.38705	514.04
4.39087	514.04
4.39642	514.04
4.40027	514.04
4.40399	514.04
4.40748	514.04
4.41127	514.04
4.41562	514.04
4.41928	514.04
4.42379	514.04
4.43273	514.04
4.44009	514.04
4.448	514.04
4.45594	514.04
4.46254	514.04
4.46738	514.04
4.47217	514.04
4.47618	514.04
4.48052	514.04
4.48457	514.04
4.48867	514.04
4.49296	514.04
4.49918	514.04
4.50368	514.04
4.5085	514.04
4.51405	514.04
4.52094	514.04
4.52522	514.04
4.53065	514.04
4.53473	514.04
4.53815	514.04
4.5413	514.04
4.5468	514.04
4.55201	514.04
4.55655	514.04
4.56129	514.04
4.56475	514.04
4.56844	514.04
4.57236	514.04
4.57722	514.04
4.58155	514.04
4.58537	514.04
4.58965	514.04
4.59327	514.04
4.59777	514.04
4.60137	514.04
4.60591	514.04
4.61321	514.04
4.61686	514.04
4.6212	514.04
4.62491	514.04
4.62988	514.04
4.63318	514.04
4.6376	514.04
4.64091	514.04
4.64544	514.04
4.64918	514.04
4.65398	514.04
4.65743	514.04
4.66195	514.04
4.66628	514.04
4.67038	514.04
4.67484	514.04
4.67853	514.04
4.68333	514.04
4.68731	514.04
4.69156	514.04
4.69518	514.04
4.70184	514.04
4.70564	514.04
4.70977	514.04
4.71391	514.04
4.71794	514.04
4.72297	514.04
4.72724	514.04
4.73105	514.04
4.73466	514.04
4.73927	514.04
4.74482	514.04
4.74926	514.04
4.75249	514.04
4.75616	514.04
4.75938	514.04
4.76336	514.04
4.76678	514.04
4.77109	514.04
4.77574	514.04
4.77968	514.04
4.78368	514.04
4.78739	514.04
4.7923	514.04
4.79578	514.04
4.79991	514.04
4.80388	514.04
4.80794	514.04
4.81164	514.04
4.81559	514.04
4.81987	514.04
4.82388	514.04
4.82755	514.04
4.8313	514.04
4.83572	514.04
4.83964	514.04
4.84388	514.04
4.84835	514.04
4.85193	514.04
4.8569	514.04
4.86136	514.04
4.86715	514.04
4.87465	514.04
4.87916	514.04
4.88307	514.04
4.88762	514.04
4.89391	514.04
4.89902	514.04
4.90623	514.04
4.91105	514.04
4.91616	514.04
4.92316	514.04
4.92876	514.04
4.9337	514.04
4.93819	514.04
4.9428	514.04
4.94623	514.04
4.95095	514.04
4.9553	514.04
4.95953	514.04
4.96421	514.04
4.96806	514.04
4.97213	514.04
4.97791	514.04
4.98416	514.04
4.98789	514.04
4.9919	514.04
4.99631	514.04
5.00025	514.04
5.0037	514.04
5.00804	514.04
5.01171	514.04
5.01512	514.04
5.0196	514.04
5.02419	514.04
5.0282	514.04
5.03173	514.04
5.03533	514.04
5.03902	514.04
5.04258	514.04
5.04679	514.04
5.05055	514.04
5.05668	514.04
5.06248	514.04
5.06748	514.04
5.07165	514.04
5.07549	514.04
5.07999	514.04
5.08367	514.04
5.08807	514.04
5.09163	514.04
5.09688	514.04
5.10043	514.04
5.10392	514.04
5.10715	514.04
5.11128	514.04
5.11532	514.04
5.11999	514.04
5.12336	514.04
5.12817	514.04
5.13194	514.04
5.13581	514.04
5.13957	514.04
5.14418	514.04
5.14766	514.04
5.15133	514.04
5.15481	514.04
5.15825	514.04
5.16343	514.04
5.17034	514.04
5.17574	514.04
5.18133	514.04
5.18607	514.04
5.19011	514.04
5.19501	514.04
5.20061	514.04
5.20593	514.04
5.21008	514.04
5.21441	514.04
5.21831	514.04
5.22257	514.04
5.22652	514.04
5.23072	514.04
5.23507	514.04
5.23959	514.04
5.24345	514.04
5.24915	514.04
5.25648	514.04
5.26075	514.04
5.2654	514.04
5.26908	514.04
5.27382	514.04
5.27803	514.04
5.28302	514.04
5.28784	514.04
5.29172	514.04
5.29618	514.04
5.30069	514.04
5.30542	514.04
5.30934	514.04
5.31487	514.04
5.31913	514.04
5.32399	514.04
5.3284	514.04
5.33322	514.04
5.3367	514.04
5.34133	514.04
5.34501	514.04
5.34981	514.04
5.35331	514.04
5.3582	514.04
5.36229	514.04
5.36717	514.04
5.37134	514.04
5.37759	514.04
5.3812	514.04
5.38624	514.04
5.39097	514.04
5.39773	514.04
5.40268	514.04
5.40718	514.04
5.41203	514.04
5.41638	514.04
5.42232	514.04
5.42647	514.04
5.43158	514.04
5.43565	514.04
5.44036	514.04
5.44635	514.04
5.45044	514.04
5.45721	514.04
5.46185	514.04
5.46609	514.04
5.47268	514.04
5.47846	514.04
5.48341	514.04
5.48929	514.04
5.49547	514.04
5.50297	514.04
5.50929	514.04
5.51564	514.04
5.52021	514.04
5.52437	514.04
5.52857	514.04
5.53211	514.04
5.53633	514.04
5.54032	514.04
5.54462	514.04
5.54821	514.04
5.55195	514.04
5.55638	514.04
5.55971	514.04
5.56437	514.04
5.56833	514.04
5.57255	514.04
5.57622	514.04
5.58	514.04
5.58463	514.04
5.58848	514.04
5.59289	514.04
5.59715	514.04
5.6011	514.04
5.60592	514.04
5.61234	514.04
5.61904	514.04
5.62361	514.04
5.63075	514.04
5.63536	514.04
5.63898	514.04
5.64311	514.04
5.64668	514.04
5.65118	514.04
5.65534	514.04
5.6597	514.04
5.66322	514.04
5.6678	514.04
5.67215	514.04
5.67601	514.04
5.67977	514.04
5.68399	514.04
5.68959	514.04
5.69487	514.04
5.69958	514.04
5.70379	514.04
5.70765	514.04
5.71137	514.04
5.71508	514.04
5.7194	514.04
5.7235	514.04
5.73134	514.04
5.73534	514.04
5.74061	514.04
5.7448	514.04
5.74929	514.04
5.75242	514.04
5.75599	514.04
5.75967	514.04
5.76413	514.04
5.76786	514.04
5.7714	514.04
5.77487	514.04
5.77933	514.04
5.78274	514.04
5.78761	514.04
5.79116	514.04
5.79542	514.04
5.79908	514.04
5.80342	514.04
5.8069	514.04
5.81093	514.04
5.81454	514.04
5.82047	514.04
5.82441	514.04
5.8289	514.04
5.83248	514.04
5.83725	514.04
5.84181	514.04
5.8465	514.04
5.85074	514.04
5.85579	514.04
5.85979	514.04
5.86548	514.04
5.87043	514.04
5.87516	514.04
5.87947	514.04
5.88472	514.04
5.88894	514.04
5.89702	514.04
5.90261	514.04
5.90911	514.04
5.91741	514.04
5.92113	514.04
5.92574	514.04
5.92898	514.04
5.93315	514.04
5.93805	514.04
5.9413	514.04
5.94584	514.04
5.95069	514.04
5.95407	514.04
5.95867	514.04
5.96304	514.04
5.96759	514.04
5.97211	514.04
5.9754	514.04
5.97941	514.04
5.98387	514.04
5.98837	514.04
5.99296	514.04
5.99771	514.04
6.00269	514.04
6.00673	514.04
6.01548	514.04
6.01962	514.04
6.02352	514.04
6.02847	514.04
6.03241	514.04
6.03911	514.04
6.04331	514.04
6.04736	514.04
6.05269	514.04
6.05616	514.04
6.05993	514.04
6.06321	514.04
6.06685	514.04
6.07073	514.04
6.07408	514.04
6.0783	514.04
6.08202	514.04
6.08627	514.04
6.09057	514.04
6.09531	514.04
6.09997	514.04
6.10386	514.04
6.10775	514.04
6.11179	514.04
6.11624	514.04
6.12034	514.04
6.12381	514.04
6.12765	514.04
6.13095	514.04
6.1357	514.04
6.1394	514.04
6.14322	514.04
6.147	514.04
6.15072	514.04
6.15516	514.04
6.16035	514.04
6.16646	514.04
6.17271	514.04
6.17789	514.04
6.18116	514.04
6.1866	514.04
6.19175	514.04
6.19841	514.04
6.20512	514.04
6.2104	514.04
6.21422	514.04
6.21966	514.04
6.22524	514.04
6.23133	514.04
6.23578	514.04
6.24092	514.04
6.24781	514.04
6.25196	514.04
6.25649	514.04
6.26151	514.04
6.26493	514.04
6.27013	514.04
6.27619	514.04
6.28283	514.04
6.28742	514.04
6.29174	514.04
6.29729	514.04
6.3033	514.04
6.30708	514.04
6.31208	514.04
6.31627	514.04
6.31971	514.04
6.32334	514.04
6.32693	514.04
6.33173	514.04
6.33577	514.04
6.33916	514.04
6.34344	514.04
6.34709	514.04
6.3514	514.04
6.35552	514.04
6.35936	514.04
6.36406	514.04
6.36759	514.04
6.37168	514.04
6.37508	514.04
6.38002	514.04
6.38376	514.04
6.38781	514.04
6.39213	514.04
6.39639	514.04
6.40001	514.04
6.4039	514.04
6.40718	514.04
6.41097	514.04
6.41453	514.04
6.41961	514.04
6.42321	514.04
6.42748	514.04
6.43095	514.04
6.43493	514.04
6.43859	514.04
6.44276	514.04
6.44617	514.04
6.45033	514.04
6.45382	514.04
6.45719	514.04
6.46183	514.04
6.46864	514.04
6.47368	514.04
6.47806	514.04
6.4822	514.04
6.48924	514.04
6.49525	514.04
6.49907	514.04
6.50364	514.04
6.51058	514.04
6.51508	514.04
6.52296	514.04
6.52922	514.04
6.53331	514.04
6.53867	514.04
6.54245	514.04
6.54671	514.04
6.55041	514.04
6.55462	514.04
6.55906	514.04
6.56254	514.04
6.56683	514.04
6.57021	514.04
6.57423	514.04
6.57877	514.04
6.58216	514.04
6.58571	514.04
6.58991	514.04
6.59313	514.04
6.5968	514.04
6.60034	514.04
6.60376	514.04
6.60693	514.04
6.61116	514.04
6.61509	514.04
6.6197	514.04
6.62332	514.04
6.62781	514.04
6.63192	514.04
6.63616	514.04
6.63951	514.04
6.64633	514.04
6.6503	514.04
6.65465	514.04
6.65972	514.04
6.6655	514.04
6.67007	514.04
6.67407	514.04
6.67859	514.04
6.68359	514.04
6.68834	514.04
6.69311	514.04
6.69659	514.04
6.70178	514.04
6.70731	514.04
6.71157	514.04
6.71546	514.04
6.72053	514.04
6.72458	514.04
6.72903	514.04
6.7351	514.04
6.73912	514.04
6.7435	514.04
6.74753	514.04
6.75113	514.04
6.7556	514.04
6.75968	514.04
6.76361	514.04
6.76797	514.04
6.77197	514.04
6.77627	514.04
6.7806	514.04
6.78478	514.04
6.78973	514.04
6.79473	514.04
6.80229	514.04
6.80743	514.04
6.81175	514.04
6.81686	514.04
6.82052	514.04
6.82449	514.04
6.82856	514.04
6.83227	514.04
6.83594	514.04
6.83984	514.04
6.8434	514.04
6.84757	514.04
6.85152	514.04
6.85498	514.04
6.85954	514.04
6.86317	514.04
6.86745	514.04
6.87103	514.04
6.87606	514.04
6.87988	514.04
6.88619	514.04
6.89053	514.04
6.89422	514.04
6.89855	514.04
6.90211	514.04
6.90654	514.04
6.91196	514.04
6.92148	514.04
6.92668	514.04
6.93193	514.04
6.93654	514.04
6.94079	514.04
6.94457	514.04
6.94862	514.04
6.95334	514.04
6.95822	514.04
6.96303	514.04
6.96841	514.04
6.97307	514.04
6.97747	514.04
6.98099	514.04
6.98541	514.04
6.98919	514.04
6.99382	514.04
6.99918	514.04
7.00299	514.04
7.00719	514.04
7.01275	514.04
7.01917	514.04
7.02318	514.04
7.02801	514.04
7.03182	514.04
7.03658	514.04
7.04102	514.04
7.04546	514.04
7.05258	514.04
7.05894	514.04
7.06319	514.04
7.06802	514.04
7.07172	514.04
7.07611	514.04
7.08024	514.04
7.08417	514.04
7.08857	514.04
7.09235	514.04
7.09762	514.04
7.10275	514.04
7.10778	514.04
7.11308	514.04
7.11727	514.04
7.12247	514.04
7.12788	514.04
7.13385	514.04
7.13922	514.04
7.14368	514.04
7.14792	514.04
7.15173	514.04
7.15668	514.04
7.1613	514.04
7.16687	514.04
7.17172	514.04
7.17925	514.04
7.1843	514.04
7.18874	514.04
7.19552	514.04
