0	325.8
0.00317	325.8
0.00691	325.8
0.0102	325.8
0.01302	325.8
0.01674	325.8
0.01985	325.8
0.02458	325.8
0.02814	325.8
0.03184	325.8
0.03517	325.8
0.03922	325.8
0.04262	325.8
0.04552	325.8
0.04951	325.8
0.05327	325.8
0.05703	325.8
0.06047	325.8
0.06359	325.8
0.06685	325.8
0.07138	325.8
0.07538	325.8
0.07926	325.8
0.08282	325.8
0.08804	325.8
0.09141	325.8
0.0954	325.8
0.09873	325.8
0.10311	325.8
0.10653	325.8
0.10965	325.8
0.11378	325.8
0.11761	325.8
0.12129	325.8
0.12449	325.8
0.12749	325.8
0.13043	325.8
0.13346	325.8
0.13737	325.8
0.14024	325.8
0.14405	325.8
0.14718	325.8
0.15105	325.8
0.15509	325.8
0.15891	325.8
0.16275	325.8
0.16661	325.8
0.16968	325.8
0.17284	325.8
0.17698	325.8
0.18026	325.8
0.18379	325.8
0.18713	325.8
0.19143	325.8
0.19456	325.8
0.19862	325.8
0.20161	325.8
0.20438	325.8
0.20801	325.8
0.21191	325.8
0.21502	325.8
0.21896	325.8
0.2222	325.8
0.22515	325.8
0.22884	325.8
0.23166	325.8
0.23604	325.8
0.23905	325.8
0.24286	325.8
0.24634	325.8
0.24917	325.8
0.25236	325.8
0.25527	325.8
0.259	325.8
0.2623	325.8
0.26539	325.8
0.26918	325.8
0.27235	325.8
0.27607	325.8
0.27924	325.8
0.28289	325.8
0.28594	325.8
0.28971	325.8
0.29352	325.8
0.29643	325.8
0.29953	325.8
0.30291	325.8
0.3075	325.8
0.31044	325.8
0.31345	325.8
0.31868	325.8
0.32154	325.8
0.32559	325.8
0.32846	325.8
0.33521	325.8
0.33901	325.8
0.34252	325.8
0.34702	325.8
0.35065	325.8
0.3555	325.8
0.35884	325.8
0.36314	325.8
0.3673	325.8
0.37038	325.8
0.37328	325.8
0.37716	325.8
0.38021	325.8
0.38329	325.8
0.38794	325.8
0.39146	325.8
0.39499	325.8
0.39868	325.8
0.40274	325.8
0.40648	325.8
0.40963	325.8
0.41306	325.8
0.41598	325.8
0.42019	325.8
0.42337	325.8
0.42729	325.8
0.43191	325.8
0.43584	325.8
0.43998	325.8
0.44341	325.8
0.44679	325.8
0.45114	325.8
0.45498	325.8
0.45826	325.8
0.46117	325.8
0.46478	325.8
0.46799	325.8
0.47184	325.8
0.47597	325.8
0.47996	325.8
0.48314	325.8
0.48707	325.8
0.49078	325.8
