0	6295.904
0.00638	6295.904
0.0101	6295.904
0.01415	6295.904
0.01796	6295.904
0.02211	6295.904
0.02556	6295.904
0.02969	6295.904
0.03462	6295.904
0.03812	6295.904
0.04131	6295.904
0.04492	6295.904
0.04818	6295.904
0.05239	6295.904
0.05612	6295.904
0.06018	6295.904
0.0646	6295.904
0.06944	6295.904
0.07306	6295.904
0.07659	6295.904
0.07983	6295.904
0.08391	6295.904
0.08771	6295.904
0.09155	6295.904
0.09514	6295.904
0.09842	6295.904
0.1028	6295.904
0.10866	6295.904
0.11213	6295.904
0.11738	6295.904
0.12195	6295.904
0.12682	6295.904
0.13118	6295.904
0.13474	6295.904
0.13852	6295.904
0.14216	6295.904
0.14528	6295.904
0.14862	6295.904
0.15216	6295.904
0.15649	6295.904
0.16032	6295.904
0.1649	6295.904
0.16899	6295.904
0.17266	6295.904
0.17586	6295.904
0.17905	6295.904
0.18379	6295.904
0.18767	6295.904
0.19269	6295.904
0.19689	6295.904
0.20148	6295.904
0.20538	6295.904
0.20858	6295.904
0.21302	6295.904
0.21692	6295.904
0.22366	6295.904
0.22905	6295.904
0.2327	6295.904
0.23634	6295.904
0.24018	6295.904
0.24441	6295.904
0.24792	6295.904
0.25374	6295.904
0.25929	6295.904
0.26313	6295.904
0.26671	6295.904
0.27112	6295.904
0.27492	6295.904
0.27927	6295.904
0.28295	6295.904
0.28689	6295.904
0.29339	6295.904
0.29863	6295.904
0.30325	6295.904
0.30807	6295.904
0.3126	6295.904
0.31605	6295.904
0.32006	6295.904
0.3236	6295.904
0.32753	6295.904
0.34374	6295.904
0.35275	6295.904
0.35843	6295.904
0.36418	6295.904
0.36933	6295.904
0.37376	6295.904
0.37725	6295.904
0.38104	6295.904
0.38452	6295.904
0.38881	6295.904
0.39246	6295.904
0.39634	6295.904
0.40298	6295.904
0.40665	6295.904
0.40977	6295.904
0.4141	6295.904
0.41754	6295.904
0.42104	6295.904
0.42444	6295.904
0.42855	6295.904
0.43294	6295.904
0.43736	6295.904
0.44034	6295.904
0.44558	6295.904
0.44912	6295.904
0.453	6295.904
0.45755	6295.904
0.46194	6295.904
0.46512	6295.904
0.46867	6295.904
0.47278	6295.904
0.47618	6295.904
0.48012	6295.904
0.4841	6295.904
0.48821	6295.904
0.4922	6295.904
0.49625	6295.904
0.50055	6295.904
0.50576	6295.904
0.51119	6295.904
0.51548	6295.904
0.51919	6295.904
0.52251	6295.904
0.52855	6295.904
0.53183	6295.904
0.53882	6295.904
0.54281	6295.904
0.54624	6295.904
0.54961	6295.904
0.55829	6295.904
0.56361	6295.904
0.56835	6295.904
0.5727	6295.904
0.57605	6295.904
0.58017	6295.904
0.58472	6295.904
0.58846	6295.904
0.59236	6295.904
0.59581	6295.904
0.60012	6295.904
0.6035	6295.904
0.60741	6295.904
0.6108	6295.904
0.61428	6295.904
0.61853	6295.904
0.62174	6295.904
0.62601	6295.904
0.62926	6295.904
0.63277	6295.904
0.63583	6295.904
0.64003	6295.904
0.64343	6295.904
0.64863	6295.904
0.65238	6295.904
0.65645	6295.904
0.6607	6295.904
0.66538	6295.904
0.66919	6295.904
0.67273	6295.904
0.67588	6295.904
0.67924	6295.904
0.68281	6295.904
0.68717	6295.904
0.69043	6295.904
0.69396	6295.904
0.69796	6295.904
0.70134	6295.904
0.70469	6295.904
0.70889	6295.904
0.71252	6295.904
0.71592	6295.904
0.71917	6295.904
0.72342	6295.904
0.72683	6295.904
0.73037	6295.904
0.73462	6295.904
0.73807	6295.904
0.74421	6295.904
0.74758	6295.904
0.75066	6295.904
0.75416	6295.904
0.75862	6295.904
0.76192	6295.904
0.76542	6295.904
0.76892	6295.904
0.7722	6295.904
0.77978	6295.904
0.78454	6295.904
0.78781	6295.904
0.7912	6295.904
0.79447	6295.904
0.79808	6295.904
0.80254	6295.904
0.80628	6295.904
0.81052	6295.904
0.81405	6295.904
0.81752	6295.904
0.82144	6295.904
0.82592	6295.904
0.82944	6295.904
0.83263	6295.904
0.8362	6295.904
0.83982	6295.904
0.84364	6295.904
0.84832	6295.904
0.85223	6295.904
0.85642	6295.904
0.86002	6295.904
0.86438	6295.904
0.86892	6295.904
0.87251	6295.904
0.87625	6295.904
0.87995	6295.904
0.88325	6295.904
0.89696	6295.904
0.90105	6295.904
0.90437	6295.904
0.90851	6295.904
0.91218	6295.904
0.91573	6295.904
0.9199	6295.904
0.92378	6295.904
0.92751	6295.904
0.93166	6295.904
0.93526	6295.904
0.93875	6295.904
0.94314	6295.904
0.94755	6295.904
0.95112	6295.904
0.95511	6295.904
0.95888	6295.904
0.96301	6295.904
0.96653	6295.904
0.96988	6295.904
0.97329	6295.904
0.97652	6295.904
0.98051	6295.904
0.98419	6295.904
0.98801	6295.904
0.99424	6295.904
0.99903	6295.904
1.00761	6295.904
1.01196	6295.904
1.01586	6295.904
1.02304	6295.904
1.02675	6295.904
1.02994	6295.904
1.03364	6295.904
1.03809	6295.904
1.04139	6295.904
1.04464	6295.904
1.04799	6295.904
1.05199	6295.904
1.05574	6295.904
1.05909	6295.904
1.06274	6295.904
1.06744	6295.904
1.07121	6295.904
1.07444	6295.904
1.07732	6295.904
1.08089	6295.904
1.08413	6295.904
1.08751	6295.904
1.09215	6295.904
1.09582	6295.904
1.09901	6295.904
1.10297	6295.904
1.10682	6295.904
1.11272	6295.904
1.12336	6295.904
1.13046	6295.904
1.13639	6295.904
1.1397	6295.904
1.14381	6295.904
1.14754	6295.904
1.15098	6295.904
1.15539	6295.904
1.15884	6295.904
1.16197	6295.904
1.166	6295.904
1.1693	6295.904
1.17283	6295.904
1.17582	6295.904
1.17978	6295.904
1.18346	6295.904
1.18723	6295.904
1.19092	6295.904
1.1952	6295.904
1.19867	6295.904
1.20163	6295.904
1.20511	6295.904
1.21288	6295.904
1.21664	6295.904
1.22117	6295.904
1.2246	6295.904
1.22932	6295.904
1.23276	6295.904
1.23639	6295.904
1.23968	6295.904
1.24298	6295.904
1.24621	6295.904
1.2493	6295.904
1.25321	6295.904
1.25686	6295.904
1.2603	6295.904
1.26483	6295.904
1.26816	6295.904
1.27158	6295.904
1.27673	6295.904
1.28014	6295.904
1.28527	6295.904
1.28854	6295.904
1.29192	6295.904
1.2981	6295.904
1.30249	6295.904
1.30556	6295.904
1.30968	6295.904
1.31301	6295.904
1.31752	6295.904
1.32073	6295.904
1.32415	6295.904
1.32758	6295.904
1.33267	6295.904
1.33994	6295.904
1.34672	6295.904
1.35155	6295.904
1.35632	6295.904
1.36018	6295.904
1.36351	6295.904
1.36855	6295.904
1.37292	6295.904
1.37713	6295.904
1.38047	6295.904
1.38394	6295.904
1.38795	6295.904
1.39139	6295.904
1.39543	6295.904
1.39886	6295.904
1.40294	6295.904
1.40714	6295.904
1.41129	6295.904
1.41749	6295.904
1.42102	6295.904
1.42622	6295.904
1.43065	6295.904
1.43406	6295.904
1.43796	6295.904
1.44141	6295.904
1.44612	6295.904
1.45254	6295.904
1.45632	6295.904
1.46056	6295.904
1.46411	6295.904
1.46753	6295.904
1.4706	6295.904
1.47485	6295.904
1.47811	6295.904
1.48141	6295.904
1.48581	6295.904
1.48885	6295.904
1.49211	6295.904
1.49785	6295.904
1.50134	6295.904
1.50457	6295.904
1.50821	6295.904
1.51169	6295.904
1.51588	6295.904
1.51917	6295.904
1.52309	6295.904
1.52651	6295.904
1.52973	6295.904
1.53407	6295.904
1.53721	6295.904
1.54069	6295.904
1.54384	6295.904
1.54863	6295.904
1.55584	6295.904
1.56226	6295.904
1.5666	6295.904
1.57088	6295.904
1.57396	6295.904
1.57721	6295.904
1.58093	6295.904
1.58419	6295.904
1.58794	6295.904
1.59205	6295.904
1.59587	6295.904
1.59962	6295.904
1.60339	6295.904
1.60744	6295.904
1.61107	6295.904
1.61531	6295.904
1.62008	6295.904
1.62423	6295.904
1.62787	6295.904
1.63087	6295.904
1.63521	6295.904
1.63924	6295.904
1.64244	6295.904
1.64839	6295.904
1.6519	6295.904
1.6558	6295.904
1.65925	6295.904
1.66215	6295.904
1.66743	6295.904
1.67674	6295.904
1.6812	6295.904
1.68422	6295.904
1.68735	6295.904
1.69125	6295.904
1.69527	6295.904
1.70134	6295.904
1.70617	6295.904
1.71053	6295.904
1.71406	6295.904
1.71741	6295.904
1.72113	6295.904
1.7281	6295.904
1.73262	6295.904
1.73583	6295.904
1.73957	6295.904
1.7428	6295.904
1.74596	6295.904
1.7508	6295.904
1.75723	6295.904
1.76082	6295.904
1.76411	6295.904
1.76737	6295.904
1.77222	6295.904
1.78155	6295.904
1.78527	6295.904
1.78895	6295.904
1.7934	6295.904
1.79655	6295.904
1.80012	6295.904
1.80334	6295.904
1.80651	6295.904
1.8108	6295.904
1.81415	6295.904
1.81825	6295.904
1.82234	6295.904
1.82547	6295.904
1.82891	6295.904
1.83216	6295.904
1.83699	6295.904
1.84122	6295.904
1.84471	6295.904
1.84787	6295.904
1.85202	6295.904
1.85529	6295.904
1.85912	6295.904
1.86236	6295.904
1.86525	6295.904
1.86862	6295.904
1.87188	6295.904
1.87885	6295.904
1.88312	6295.904
1.88677	6295.904
1.89137	6295.904
1.89599	6295.904
1.89993	6295.904
1.90333	6295.904
1.90697	6295.904
1.91017	6295.904
1.91433	6295.904
1.91814	6295.904
1.92144	6295.904
1.92616	6295.904
1.92934	6295.904
1.93274	6295.904
1.93602	6295.904
1.9405	6295.904
1.94393	6295.904
1.9478	6295.904
1.95134	6295.904
1.95518	6295.904
1.95918	6295.904
1.96266	6295.904
1.96579	6295.904
1.97005	6295.904
1.97296	6295.904
1.97895	6295.904
1.98277	6295.904
1.98693	6295.904
1.99085	6295.904
1.99451	6295.904
1.99773	6295.904
2.00421	6295.904
2.00818	6295.904
2.01157	6295.904
2.01498	6295.904
2.01832	6295.904
2.02162	6295.904
2.02554	6295.904
2.02876	6295.904
2.03297	6295.904
2.03906	6295.904
2.04377	6295.904
2.04787	6295.904
2.05149	6295.904
2.05605	6295.904
2.05997	6295.904
2.06409	6295.904
2.06755	6295.904
2.07143	6295.904
2.0752	6295.904
2.07935	6295.904
2.08375	6295.904
2.08872	6295.904
2.09225	6295.904
2.09668	6295.904
2.09971	6295.904
2.10301	6295.904
2.10698	6295.904
2.11588	6295.904
2.11983	6295.904
2.12326	6295.904
2.12684	6295.904
2.12987	6295.904
2.13397	6295.904
2.13691	6295.904
2.14018	6295.904
2.14318	6295.904
2.14627	6295.904
2.15046	6295.904
2.15365	6295.904
2.15793	6295.904
2.1609	6295.904
2.16392	6295.904
2.16823	6295.904
2.17245	6295.904
2.17707	6295.904
2.18114	6295.904
2.18456	6295.904
2.18834	6295.904
2.19201	6295.904
2.19604	6295.904
2.19942	6295.904
2.20512	6295.904
2.20953	6295.904
2.21319	6295.904
2.21757	6295.904
2.22144	6295.904
2.22683	6295.904
2.23001	6295.904
2.23336	6295.904
2.23686	6295.904
2.24124	6295.904
2.2447	6295.904
2.24802	6295.904
2.25226	6295.904
2.25637	6295.904
2.25993	6295.904
2.26308	6295.904
2.26877	6295.904
2.27433	6295.904
2.27783	6295.904
2.2821	6295.904
2.2856	6295.904
2.28889	6295.904
2.29217	6295.904
2.29601	6295.904
2.29985	6295.904
2.30359	6295.904
2.30681	6295.904
2.3136	6295.904
2.31737	6295.904
2.32082	6295.904
2.32404	6295.904
2.32834	6295.904
2.33705	6295.904
2.34534	6295.904
2.35006	6295.904
2.35514	6295.904
2.35922	6295.904
2.36408	6295.904
2.36783	6295.904
2.37218	6295.904
2.37658	6295.904
2.38018	6295.904
2.3845	6295.904
2.38802	6295.904
2.39226	6295.904
2.39645	6295.904
2.40062	6295.904
2.40425	6295.904
2.40779	6295.904
2.41099	6295.904
2.41524	6295.904
2.4223	6295.904
2.42766	6295.904
2.43171	6295.904
2.43581	6295.904
2.44303	6295.904
2.44784	6295.904
2.45128	6295.904
2.45796	6295.904
2.46127	6295.904
2.46457	6295.904
2.46892	6295.904
2.47268	6295.904
2.47601	6295.904
2.48021	6295.904
2.48395	6295.904
2.48844	6295.904
2.49223	6295.904
2.49687	6295.904
2.50059	6295.904
2.50495	6295.904
2.50871	6295.904
2.51205	6295.904
2.51547	6295.904
2.51957	6295.904
2.52363	6295.904
2.52677	6295.904
2.53123	6295.904
2.53416	6295.904
2.53845	6295.904
2.54523	6295.904
2.54903	6295.904
2.5554	6295.904
2.56508	6295.904
2.56843	6295.904
2.57173	6295.904
2.57561	6295.904
2.57933	6295.904
2.58392	6295.904
2.58826	6295.904
2.59238	6295.904
2.59597	6295.904
2.60053	6295.904
2.60395	6295.904
2.60715	6295.904
2.6106	6295.904
2.61471	6295.904
2.61901	6295.904
2.6222	6295.904
2.62619	6295.904
2.6293	6295.904
2.63523	6295.904
2.63965	6295.904
2.64295	6295.904
2.64752	6295.904
2.65215	6295.904
2.65584	6295.904
2.65934	6295.904
2.66466	6295.904
2.67067	6295.904
2.67423	6295.904
2.67742	6295.904
2.68148	6295.904
2.68481	6295.904
2.68838	6295.904
2.6962	6295.904
2.6999	6295.904
2.70388	6295.904
2.70745	6295.904
2.71199	6295.904
2.71542	6295.904
2.71884	6295.904
2.72434	6295.904
2.72865	6295.904
2.73891	6295.904
2.74344	6295.904
2.74665	6295.904
2.74989	6295.904
2.75313	6295.904
2.75679	6295.904
2.76005	6295.904
2.76386	6295.904
2.76704	6295.904
2.77146	6295.904
2.78015	6295.904
2.79045	6295.904
2.79544	6295.904
2.79957	6295.904
2.80458	6295.904
2.80985	6295.904
2.81432	6295.904
2.81853	6295.904
2.82225	6295.904
2.82669	6295.904
