0	262.088
0.00445	262.088
0.00812	262.088
0.0114	262.088
0.01492	262.088
0.02008	262.088
0.02425	262.088
0.02809	262.088
0.03237	262.088
0.03628	262.088
0.03997	262.088
0.04389	262.088
0.04779	262.088
0.05196	262.088
0.05595	262.088
0.06002	262.088
0.06431	262.088
0.06811	262.088
0.07159	262.088
0.07555	262.088
0.07949	262.088
0.08329	262.088
0.08728	262.088
0.09076	262.088
0.09571	262.088
0.09897	262.088
0.10288	262.088
0.11205	262.088
0.11985	262.088
0.12434	262.088
0.12847	262.088
0.13474	262.088
0.1427	262.088
0.1524	262.088
0.16117	262.088
0.16739	262.088
0.17295	262.088
0.17768	262.088
0.18252	262.088
0.18702	262.088
0.19154	262.088
0.19528	262.088
0.19991	262.088
0.20596	262.088
0.21049	262.088
0.21416	262.088
0.22054	262.088
0.22557	262.088
0.2306	262.088
0.23489	262.088
0.23923	262.088
0.2438	262.088
0.24785	262.088
0.25317	262.088
0.25826	262.088
0.26582	262.088
0.27285	262.088
0.27781	262.088
0.28284	262.088
0.29158	262.088
0.29921	262.088
0.30672	262.088
0.31179	262.088
0.31706	262.088
0.32159	262.088
0.32518	262.088
0.32911	262.088
0.3326	262.088
0.33743	262.088
0.34328	262.088
0.34862	262.088
0.35298	262.088
0.35681	262.088
0.36052	262.088
0.3638	262.088
0.36898	262.088
0.37287	262.088
0.37736	262.088
0.38122	262.088
0.38607	262.088
0.39143	262.088
0.39576	262.088
0.4004	262.088
0.40714	262.088
0.41202	262.088
0.41856	262.088
0.42306	262.088
0.42775	262.088
0.43419	262.088
0.44168	262.088
0.44716	262.088
0.45214	262.088
0.45715	262.088
0.46093	262.088
0.4647	262.088
0.46852	262.088
0.47215	262.088
0.47633	262.088
0.48104	262.088
0.48464	262.088
0.48832	262.088
0.49255	262.088
0.49701	262.088
0.50089	262.088
0.5046	262.088
0.50794	262.088
0.5119	262.088
0.51534	262.088
0.52189	262.088
0.52553	262.088
0.52999	262.088
0.53476	262.088
0.53861	262.088
0.54317	262.088
0.54703	262.088
0.5506	262.088
0.55609	262.088
0.55974	262.088
0.56425	262.088
0.56769	262.088
0.57272	262.088
0.57675	262.088
0.58051	262.088
0.58445	262.088
0.588	262.088
0.59222	262.088
0.59649	262.088
0.60153	262.088
0.60579	262.088
0.61027	262.088
0.61362	262.088
0.61885	262.088
0.62226	262.088
0.62733	262.088
0.6322	262.088
0.63586	262.088
0.64027	262.088
0.64416	262.088
0.64837	262.088
0.65196	262.088
0.65835	262.088
0.66235	262.088
0.66621	262.088
0.66981	262.088
0.67469	262.088
0.67805	262.088
0.68184	262.088
0.68664	262.088
0.69089	262.088
0.6946	262.088
0.6989	262.088
0.70366	262.088
0.70811	262.088
0.7119	262.088
0.71606	262.088
0.72068	262.088
0.72672	262.088
0.73114	262.088
0.73486	262.088
0.73968	262.088
0.74379	262.088
0.74818	262.088
0.75246	262.088
0.75861	262.088
0.76283	262.088
0.7665	262.088
0.77054	262.088
0.77402	262.088
0.77795	262.088
0.7826	262.088
0.7861	262.088
0.79083	262.088
0.79408	262.088
0.79863	262.088
0.8021	262.088
0.807	262.088
0.81298	262.088
0.81773	262.088
0.82269	262.088
0.82729	262.088
0.83153	262.088
0.83538	262.088
0.83979	262.088
0.84383	262.088
0.84868	262.088
0.85212	262.088
0.85644	262.088
0.86072	262.088
0.86742	262.088
0.87265	262.088
0.87865	262.088
0.88342	262.088
0.88827	262.088
0.89526	262.088
0.90089	262.088
0.90795	262.088
0.9132	262.088
0.91908	262.088
0.92368	262.088
0.92804	262.088
0.93244	262.088
0.93964	262.088
0.94548	262.088
0.95344	262.088
0.95894	262.088
0.96319	262.088
0.96815	262.088
0.97326	262.088
0.9789	262.088
0.9844	262.088
0.98782	262.088
0.99231	262.088
0.99639	262.088
1.00019	262.088
1.00635	262.088
1.01016	262.088
1.01519	262.088
1.01986	262.088
1.02412	262.088
1.03016	262.088
1.03533	262.088
1.03918	262.088
1.04348	262.088
1.04858	262.088
1.05771	262.088
1.06441	262.088
1.07103	262.088
1.07585	262.088
1.08025	262.088
1.08828	262.088
1.09352	262.088
1.09877	262.088
1.10408	262.088
1.10883	262.088
1.11336	262.088
1.1175	262.088
1.1234	262.088
