0	515.488
0.00448	515.488
0.00793	515.488
0.01207	515.488
0.01523	515.488
0.01956	515.488
0.02364	515.488
0.02737	515.488
0.03066	515.488
0.03429	515.488
0.03836	515.488
0.04204	515.488
0.04615	515.488
0.04999	515.488
0.05392	515.488
0.05791	515.488
0.06132	515.488
0.06542	515.488
0.06897	515.488
0.07208	515.488
0.07619	515.488
0.07948	515.488
0.08323	515.488
0.08714	515.488
0.09169	515.488
0.09591	515.488
0.09906	515.488
0.10284	515.488
0.10953	515.488
0.11363	515.488
0.1171	515.488
0.12035	515.488
0.12391	515.488
0.12731	515.488
0.13089	515.488
0.13407	515.488
0.13816	515.488
0.14153	515.488
0.14623	515.488
0.14979	515.488
0.15363	515.488
0.15766	515.488
0.16108	515.488
0.16531	515.488
0.16969	515.488
0.17303	515.488
0.17616	515.488
0.18039	515.488
0.18356	515.488
0.18755	515.488
0.19121	515.488
0.19493	515.488
0.1991	515.488
0.20245	515.488
0.20595	515.488
0.20971	515.488
0.21335	515.488
0.21754	515.488
0.22113	515.488
0.22527	515.488
0.22852	515.488
0.23198	515.488
0.2357	515.488
0.2391	515.488
0.24257	515.488
0.24564	515.488
0.24953	515.488
0.25278	515.488
0.256	515.488
0.26008	515.488
0.2632	515.488
0.26693	515.488
0.27345	515.488
0.27718	515.488
0.28077	515.488
0.28442	515.488
0.28796	515.488
0.29154	515.488
0.29508	515.488
0.3014	515.488
0.30539	515.488
0.30897	515.488
0.3122	515.488
0.31547	515.488
0.31979	515.488
0.32306	515.488
0.32709	515.488
0.33083	515.488
0.33467	515.488
0.33807	515.488
0.34243	515.488
0.34584	515.488
0.34974	515.488
0.35303	515.488
0.3562	515.488
0.36037	515.488
0.36355	515.488
0.36766	515.488
0.37285	515.488
0.37628	515.488
0.38015	515.488
0.38358	515.488
0.3871	515.488
0.39074	515.488
0.39422	515.488
0.39788	515.488
0.40176	515.488
0.40537	515.488
0.41028	515.488
0.41408	515.488
0.41805	515.488
0.4215	515.488
0.42498	515.488
0.42906	515.488
0.43229	515.488
0.43648	515.488
0.43994	515.488
0.44406	515.488
0.44723	515.488
0.45069	515.488
0.45389	515.488
0.45794	515.488
0.46212	515.488
0.46577	515.488
0.47019	515.488
0.474	515.488
0.47784	515.488
0.48102	515.488
0.48495	515.488
0.48899	515.488
0.49251	515.488
0.49576	515.488
0.50006	515.488
0.50323	515.488
0.50668	515.488
0.51092	515.488
0.51456	515.488
0.51872	515.488
0.5222	515.488
0.52641	515.488
0.53004	515.488
0.53399	515.488
0.53796	515.488
0.54221	515.488
0.54575	515.488
0.54994	515.488
0.55418	515.488
0.55831	515.488
0.56173	515.488
0.565	515.488
0.56946	515.488
0.57276	515.488
0.57711	515.488
0.58048	515.488
0.58376	515.488
0.58764	515.488
0.5908	515.488
0.59486	515.488
0.59831	515.488
0.60264	515.488
0.60614	515.488
0.61024	515.488
0.61364	515.488
0.61789	515.488
0.62532	515.488
0.62875	515.488
0.63214	515.488
0.63524	515.488
0.6388	515.488
0.64267	515.488
0.64588	515.488
0.64972	515.488
0.65366	515.488
0.65692	515.488
0.66008	515.488
0.66412	515.488
0.66729	515.488
0.67143	515.488
0.67459	515.488
0.67876	515.488
0.68209	515.488
0.68646	515.488
0.68983	515.488
0.69376	515.488
0.69716	515.488
0.70174	515.488
0.7051	515.488
0.70925	515.488
0.71255	515.488
0.71586	515.488
0.71995	515.488
0.72312	515.488
0.72663	515.488
0.73003	515.488
0.73649	515.488
0.74146	515.488
0.74472	515.488
0.74783	515.488
0.75189	515.488
0.75507	515.488
0.75855	515.488
0.76179	515.488
0.76585	515.488
0.76915	515.488
0.77374	515.488
0.77713	515.488
0.78026	515.488
0.78437	515.488
0.78748	515.488
0.79092	515.488
0.79404	515.488
0.79809	515.488
0.80148	515.488
0.80561	515.488
0.80896	515.488
0.81217	515.488
0.81699	515.488
0.82024	515.488
0.82362	515.488
0.82786	515.488
0.83107	515.488
0.83451	515.488
0.83843	515.488
0.84184	515.488
0.84643	515.488
0.85	515.488
0.85413	515.488
0.85836	515.488
0.86196	515.488
0.86576	515.488
0.86918	515.488
0.87337	515.488
0.87684	515.488
0.87993	515.488
0.88421	515.488
0.88773	515.488
0.89197	515.488
0.89517	515.488
0.8986	515.488
0.90194	515.488
0.90553	515.488
0.90984	515.488
0.9132	515.488
0.91718	515.488
0.9215	515.488
0.92479	515.488
0.92821	515.488
0.9324	515.488
0.93576	515.488
0.94009	515.488
0.94343	515.488
0.94715	515.488
0.95113	515.488
0.95469	515.488
0.95867	515.488
0.96194	515.488
0.96603	515.488
0.97027	515.488
0.97378	515.488
0.97764	515.488
0.98102	515.488
0.98512	515.488
0.98949	515.488
0.99362	515.488
0.99711	515.488
1.00104	515.488
1.00463	515.488
1.00831	515.488
1.01223	515.488
1.01562	515.488
1.01976	515.488
1.02399	515.488
1.02731	515.488
1.03069	515.488
1.03387	515.488
1.03787	515.488
1.04132	515.488
1.04451	515.488
1.04895	515.488
1.05345	515.488
1.05696	515.488
1.06096	515.488
1.06406	515.488
1.06818	515.488
1.07127	515.488
1.07468	515.488
1.07855	515.488
1.08232	515.488
1.08735	515.488
1.09066	515.488
1.09482	515.488
1.09854	515.488
1.1026	515.488
1.10589	515.488
1.10983	515.488
1.11385	515.488
1.11794	515.488
1.12125	515.488
1.12449	515.488
1.12856	515.488
1.13175	515.488
1.13595	515.488
1.13899	515.488
1.14297	515.488
1.14628	515.488
1.15034	515.488
1.15387	515.488
1.157	515.488
1.1612	515.488
1.1652	515.488
1.16984	515.488
1.17385	515.488
1.17712	515.488
1.18022	515.488
1.18358	515.488
1.18695	515.488
1.19098	515.488
1.19434	515.488
1.19762	515.488
1.20194	515.488
1.20516	515.488
1.20938	515.488
1.21274	515.488
1.21699	515.488
1.22019	515.488
1.22353	515.488
1.22748	515.488
1.23152	515.488
1.23498	515.488
1.24097	515.488
1.24418	515.488
1.24805	515.488
1.2517	515.488
1.25552	515.488
1.25939	515.488
1.26301	515.488
1.26647	515.488
1.27097	515.488
1.27464	515.488
1.27863	515.488
1.28187	515.488
1.28587	515.488
1.28933	515.488
1.29361	515.488
1.29772	515.488
1.30113	515.488
1.30525	515.488
1.30874	515.488
1.31187	515.488
1.3161	515.488
1.31918	515.488
1.32267	515.488
1.32647	515.488
1.32995	515.488
1.33394	515.488
1.33812	515.488
1.34159	515.488
1.34637	515.488
1.3506	515.488
1.35396	515.488
1.3572	515.488
1.36159	515.488
1.36497	515.488
1.36829	515.488
1.37221	515.488
1.37542	515.488
1.3823	515.488
1.3861	515.488
1.38947	515.488
1.39276	515.488
1.39651	515.488
1.39965	515.488
1.40346	515.488
1.4067	515.488
1.41082	515.488
1.41408	515.488
1.41795	515.488
1.42129	515.488
1.42616	515.488
1.42944	515.488
1.4342	515.488
1.43767	515.488
1.44148	515.488
1.44477	515.488
1.44778	515.488
1.45117	515.488
1.45462	515.488
1.45816	515.488
1.46207	515.488
1.46666	515.488
1.47007	515.488
1.47405	515.488
1.47742	515.488
1.4823	515.488
1.48579	515.488
1.49099	515.488
1.49448	515.488
1.49844	515.488
1.50172	515.488
1.50565	515.488
1.50899	515.488
1.51213	515.488
1.51629	515.488
1.51974	515.488
1.52479	515.488
1.52819	515.488
1.53207	515.488
1.53538	515.488
1.539	515.488
1.54221	515.488
1.54621	515.488
1.54986	515.488
1.55317	515.488
1.55742	515.488
1.56092	515.488
1.56515	515.488
1.56937	515.488
1.57292	515.488
1.57621	515.488
1.58113	515.488
1.58703	515.488
1.59062	515.488
1.59422	515.488
1.59775	515.488
1.60175	515.488
1.60593	515.488
1.61029	515.488
1.61485	515.488
1.62061	515.488
1.62564	515.488
1.62964	515.488
1.63453	515.488
1.63817	515.488
1.64187	515.488
1.646	515.488
1.65043	515.488
1.65419	515.488
1.65825	515.488
1.66188	515.488
1.66615	515.488
1.67009	515.488
